,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,1085.210935,401.4514488,0.01,1017.666,417.692,0.981159985,925.519,450.391,0.999989986,896.357,468.484,1,899.354,116.102,1,836.242,157.779,0.986890018,767.353,229.988,1,756.231,257.786,1,656.872,405.006,0.999960005,645.477,486.143,0.999979973,615.056,576.422,1,599.453,605.817,0.999979973,1129.19,615.294,1,1114.712,517.908,0.999880016,1160.183,432.685,1,1195.039,417.653,0.999350011,1783.114,408.039,0.999979973,1725.569,363.357,0.999270022,1643.31,348.67,1,1615.716,338.023,1,1142.919,352.769,1,1114.349,281.757,0.999800026,1079.54,205.242,1,1072.603,179.637,1,1411.213,495.875,0.999970019,1475.292,488.442,1,1540.767,480.973,1,1568.525,470.15,1,,,,1060.62,527.901,1,1003.96,459.033,0.999960005,985.03,435.351,0.999859989,255.974,779.723,0.999859989,1938.261,777.586,0.374550015,260.023,169.709,1,1993.483,186.392,0.995869994,124.535,812.266,0.999960005,2115.993,804.335,0.407240003,283.035,100.109,0.989929974,,,
8,1103.044868,400.5190044,1,1018.743,417.637,0.876810014,925.519,447.489,0.999989986,898.184,464.875,1,901.48,115.44,1,834.205,157.779,0.992980003,767.353,229.214,1,754.889,256.889,1,657.702,401.988,0.999979973,645.477,483.413,1,615.264,575.096,1,597.071,599.007,1,1129.479,617.567,1,1113.636,522.673,0.999989986,1152.318,432.685,1,1187.663,412.106,0.999979973,1782.955,409.987,1,1735.302,367.211,0.999260008,1650.267,348.67,1,1618.495,352.479,0.999979973,1143.447,356.552,1,1117.453,287.902,0.99970001,1080.59,209.253,1,1071.692,182.961,1,1408.51,495.95,0.999960005,1472.852,488.699,1,1539.249,484.116,1,1561.316,471.126,1,,,,1060.62,527.901,1,1003.96,459.033,0.999960005,985.03,435.351,0.999840021,255.993,779.698,0.999750018,1930.293,777.262,0.822319984,259.8,169.655,1,1993.32,186.388,0.99812001,124.535,812.266,0.999960005,2115.993,804.309,0.396899998,282.923,100.067,0.992820024,,,
9,1109.319223,397.448558,1,1019.018,417.692,0.908270001,926.666,445.884,0.999970019,899.769,462.548,1,904.156,113.581,0.999989986,831.109,159.195,0.987110019,767.353,227.614,1,754.889,255.399,1,660.254,396.958,0.999989986,645.477,479.721,0.999960005,615.71,574.065,1,597.071,598.852,1,1129.498,622.144,1,1113.348,526.334,0.999909997,1147.226,432.685,1,1178.659,408.283,0.999899983,1782.955,414.346,0.999979973,1736.131,368.576,0.998860002,1656.526,348.67,1,1623.434,352.479,0.999989986,1143.896,361.059,1,1117.785,290.36,0.99958998,1082.511,213.603,1,1072.603,188.731,1,1406.113,496.679,0.999949992,1471.236,488.87,0.999989986,1535.629,488.677,1,1560.276,473.914,1,,,,1062.197,529.942,0.999989986,1007.6,462.735,1,986.156,437.278,0.999970019,256.114,779.698,0.999769986,1930.13,777.532,0.981939971,259.8,169.655,1,1993.32,186.388,0.998989999,124.517,812.314,0.999960005,2115.972,804.309,0.518060029,282.927,99.998,0.99425,,,
10,1116.34642,396.5382787,1,1019.532,417.692,0.935299993,931.302,442.47,1,904.188,458.19,0.999949992,904.156,113.197,0.999979973,830.84,159.195,0.995389998,766.723,227.547,1,752.355,254.333,1,662.814,395.96,1,645.218,478.068,1,615.939,573.342,1,597.071,597.136,1,1133.377,625.809,1,1113.348,526.662,0.999729991,1142.384,433.188,1,1171.038,408.141,0.999970019,1782.955,420.934,0.999989986,1739.147,369.686,0.999319971,1661.205,347.75,0.999970019,1637.288,352.479,1,1146.966,363.696,1,1118.32,290.385,0.999949992,1083.234,219.247,1,1071.692,190.3,0.999989986,1403.041,498.085,1,1469.702,489.622,1,1534.355,488.677,1,1557.621,479.291,1,,,,1062.747,532.411,0.999989986,1009.52,463.171,1,987.95,437.355,1,256.114,779.697,0.999769986,1929.917,777.262,0.924189985,259.8,169.651,1,1993.32,186.375,0.998109996,124.178,812.402,0.999970019,2115.972,804.265,0.272100002,282.871,99.998,0.996609986,,,
11,1107.326105,387.5299477,1,1027.247,417.971,0.902939975,935.272,440.461,0.999989986,904.48,452.7,0.99980998,904.234,112.847,0.999989986,830.84,159.195,0.997789979,765.874,224.318,1,752.262,252.785,0.999979973,669.446,394.048,0.207440004,643.962,474.175,0.999979973,619.534,572.651,0.999989986,599.957,597.127,0.999960005,1133.529,629.789,1,1113.348,532.062,0.999230027,1136.921,436.513,1,1163.076,406.728,0.999989986,1783.055,423.511,0.999849975,1741.038,372.393,0.999830008,1668.618,340.839,1,1640.789,352.266,0.999989986,1148.549,369.006,1,1119.102,295.865,0.999960005,1085.22,220.711,1,1071.692,195.678,0.999989986,1397.927,499.211,1,1468.328,489.812,1,1533.155,489.533,1,1557.426,479.467,1,,,,1063.226,534.248,0.999949992,1014.203,465.78,1,991.466,439.837,0.999909997,256.098,779.526,0.999759972,1929.891,777.211,0.851599991,259.729,169.513,1,1993.487,186.375,0.996439993,124.535,812.402,0.999970019,2115.979,804.192,0.39873001,282.87,99.957,0.997020006,,,
12,1109.948937,381.7073928,1,1027.828,417.971,0.97112,938.96,435.116,1,908.985,447.114,0.999729991,904.524,112.294,0.999989986,831.109,158.937,0.997919977,765.829,222.947,1,752.262,247.185,0.999979973,669.479,391.581,0.148289993,643.075,470.741,0.999989986,622.224,570.848,0.999979973,605.717,596.369,0.999989986,1135.172,632.483,1,1113.378,534.204,0.999819994,1132.87,443.926,1,1156.305,406.728,0.999970019,1784,425.351,0.999979973,1742.531,374.189,0.999970019,1672.203,338.435,1,1646.954,351.509,1,1150.21,371.883,1,1119.766,296.883,0.999939978,1085.639,222.804,1,1072.699,200.449,0.999979973,1396.905,499.656,1,1461.982,489.812,1,1529.49,490.355,1,1554.428,484.624,1,1108.778177,606.8592559,1,1064.556,534.518,0.999949992,1017.113,468.736,1,996.699,447.208,0.999989986,256.098,779.39,0.999409974,1929.821,777.211,0.894710004,259.729,169.489,1,1993.752,186.421,0.989679992,124.313,812.326,0.999970019,2116.006,804.192,0.345380008,282.871,99.957,0.997099996,,,
13,1109.066937,375.8848378,1,1028.585,417.971,0.97566998,944.02,431.505,0.999979973,912.875,436.269,0.999970019,905.19,111.592,0.999989986,836.184,158.38,0.997430027,765.874,222.425,1,751.678,244.735,0.999930024,671.792,386.413,0.999930024,643.075,469.241,0.999989986,626.141,565.928,1,608.964,594.031,0.999989986,1135.193,634.398,0.999989986,1113.77,534.492,0.999949992,1126.658,448.14,1,1151.894,408.141,0.999989986,1786.448,428.477,0.999949992,1743.453,374.209,0.999949992,1675.766,336.585,1,1650.402,343.338,1,1150.872,378.389,0.999979973,1121.588,303.749,0.999939978,1087.551,225.78,1,1073.849,205.988,1,1394.178,499.674,0.999989986,1458.127,489.812,0.999989986,1524.476,491.421,1,1552.216,491.102,1,,,,1068.759,538.445,0.999970019,1019.293,469.258,1,998.23,447.208,0.999989986,256.187,779.39,0.999719977,1929.821,777.211,0.968729973,259.18,169.258,1,1993.752,186.421,0.985960007,124.313,812.314,0.999979973,2116.006,804.255,0.476099998,282.87,100.019,0.994520009,,,
14,1109.863214,363.5317279,1,1044.87,412.722,0.840279996,947.022,431.505,1,915.393,428.056,1,906.376,111.492,0.999989986,838.713,156.805,0.994199991,765.874,219.348,0.999989986,751.678,242.249,0.999920011,671.792,386.413,0.999909997,643.075,464.896,1,627.649,565.483,1,616.178,593.333,1,1135.194,639.015,1,1113.77,535.674,0.999419987,1125.209,448.598,1,1144.769,413.133,1,1789.18,432.935,0.999979973,1744.771,376.205,0.999989986,1681.736,332.425,1,1651.339,338.046,1,1150.872,379.332,0.999979973,1122.089,304.685,0.999710023,1093.942,226.824,1,1081.408,205.988,1,1389.747,500.493,1,1456.917,490.615,0.999989986,1520.122,491.485,1,1550.096,494.049,1,,,,1068.759,538.445,0.999870002,1019.293,469.258,1,998.23,447.208,0.999840021,256.098,779.39,0.999830008,1929.89,777.095,0.991850019,259.18,169.159,1,1993.859,186.357,0.996410012,124.329,812.235,0.999979973,2116.035,804.255,0.422049999,282.864,100.033,0.995239973,,,
15,1113.321047,359.1414504,1,1045.641,410.881,0.92918998,953.536,431.505,0.999979973,923.739,422.019,1,906.591,110.559,0.999989986,841.044,155.494,0.969680011,765.961,217.805,0.999979973,751.678,239.137,0.999559999,671.792,386.413,0.999960005,646.67,464.355,1,627.649,563.021,1,622.578,590.802,1,1136.178,642.014,1,1114.007,538.144,0.999430001,1123.946,449.573,1,1140.422,414.079,1,1791.815,435.479,0.999979973,1744.929,376.461,0.999939978,1684.977,330.523,1,1652.817,334.033,1,1150.877,383.663,0.999979973,1122.37,311.68,0.999779999,1097.274,232.612,1,1083.104,207.1,1,1386.433,501.875,0.999989986,1453.107,490.944,0.999989986,1517.71,491.485,1,1547.755,494.811,1,,,,1068.759,538.445,0.999750018,1017.113,469.258,0.999989986,998.23,446.919,0.99642998,256.325,779.468,0.999859989,1929.89,777.095,0.947309971,259.071,169.159,1,1993.752,186.393,0.998049974,124.329,812.188,0.999979973,2116.053,804.289,0.457080007,282.87,100.033,0.997470021,,,
16,1113.321047,353.102575,1,1050.445,408.14,0.996159971,961.914,431.89,1,930.264,422.019,1,907.545,110.5,0.999989986,843.561,149.258,0.96875,766.395,216.462,0.999989986,752.224,239.043,0.999920011,673.587,381.219,0.999989986,647.938,461.496,1,627.649,558.803,1,622.876,587.095,1,1138.814,644.527,1,1113.77,548.116,0.999939978,1123.199,453.562,1,1135.054,415.367,0.999979973,1792.33,438.317,0.999970019,1746.878,377.589,0.999890029,1688.643,329.508,0.999970019,1656.181,329.129,0.999960005,1151.008,385.172,0.999989986,1125.469,316.147,0.999979973,1097.826,234.228,1,1087.365,207.438,1,1382.717,503.348,0.999989986,1449.311,491.022,1,1516.511,491.485,0.999989986,1541.637,494.999,0.999979973,,,,,,,,,,,,,256.342,779.589,0.999830008,1929.821,777.219,0.960179985,259.026,169.159,1,1993.668,186.391,0.995720029,124.313,812.188,0.999970019,2116.053,804.325,0.35868001,282.854,100.033,0.998449981,,,
17,1104.040659,352.1406831,1,1053.123,407.757,0.996420026,965.65,439.045,1,938.679,422.019,1,908.897,110.023,0.999989986,843.561,149.258,0.986570001,766.654,216.089,1,755.358,239.043,0.999979973,674.778,379.643,0.999989986,647.938,460.122,0.999989986,624.532,551.828,1,622.876,580.086,0.999260008,1140.665,645.109,1,1117.296162,558.7788324,1,1119.695,456.504,1,1130.411,420.357,1,1795.623,440.602,0.999960005,1752.182,383.742,0.999059975,1693.905,329.187,0.999989986,1662.978,322.349,0.999989986,1153.649,389.539,1,1125.663,321.741,0.999930024,1099.28,235.64,1,1089.799,211.225,1,1380.429,503.642,0.999989986,1445.25,491.022,1,1510.891,489.568,1,1540.746,494.999,0.999960005,,,,,,,,,,,,,256.342,779.589,0.999870002,1929.89,777.329,0.929690003,259.026,169.307,1,1993.346,186.369,0.998279989,124.283,812.188,0.999970019,2116.035,804.417,0.508059978,282.854,100.033,0.99822998,,,
18,1112.391,349.677,0.999029994,1057.201,406.241,0.998759985,970.474,443.321,1,944.578,429.187,1,909.375,110.023,0.999989986,843.561,149.258,0.988150001,766.663,215.935,0.999979973,756.447,238.901,0.999090016,678.182,377.989,0.999989986,648.5,458.108,1,621.664,550.414,1,622.876,573.793,1,1146.864,645.109,1,1117.296162,554.1422775,1,1119.201,457.451,1,1129.152,421.094,0.999970019,1798.511,441.657,0.999939978,1753.072,387.288,0.999350011,1696.52,329.187,0.999979973,1668.814,319.396,0.999989986,1155.228,392.499,1,1125.793,323.288,0.999979973,1099.355,237.409,1,1096.435,218.189,0.999530017,1379.618,503.977,0.999970019,1444.439,491.516,1,1509.316,489.044,1,1537.884,494.999,0.999960005,,,,,,,,,,,,,255.769,779.634,0.999880016,1929.89,777.49,0.959959984,259.026,169.313,1,1993.304,186.369,0.998669982,124.234,812.223,0.999960005,2115.985,804.417,0.662310004,282.879,100.033,0.997579992,,,
19,1112.391,339.396,0.999520004,1063.894,401.791,0.998319983,973.047,447.281,1,946.721,433.628,1,909.415,109.987,0.999989986,839.454,155.692,0.988879979,766.977,215.203,1,756.447,237.543,0.999960005,678.872,375.675,0.999930024,648.5,457.696,1,618.526,545.918,1,620.082,573.793,0.999970019,1157.225,645.109,0.999970019,1124.961717,572.7439423,1,1116.732602,475.2211676,1,1117.870157,433.4415027,1,1801.657,441.747,0.999779999,1753.134,387.714,0.999419987,1700.669,329.508,1,1678.342,313.945,1,1157.61,396.645,1,1126.216,325.79,0.999800026,1099.355,238.266,1,1099.145,219.628,0.999710023,1375.699,504.812,0.999960005,1441.865,491.735,0.999970019,1507.01,487.847,1,1533.394,494.583,0.999909997,,,,,,,,,,,,,256.342,779.589,0.999759972,1929.96,777.49,0.841430008,258.897,169.424,1,1993.304,186.369,0.999270022,124.223,812.264,0.999960005,2115.985,804.417,0.63203001,282.883,99.989,0.99770999,,,
20,1112.391,338.023,0.998549998,1066.447,395.607,0.999369979,991.2486703,449.9135603,1,952.478,442.153,0.999989986,909.819,110.023,0.999989986,839.454,155.692,0.992649972,767.489,213.152,1,756.447,236.199,0.999930024,680.864,374.078,0.999989986,647.674,455.264,0.999930024,618.526,545.78,1,614.443,573.793,0.999989986,1157.225,638.71,0.999989986,1120.20744,575.6552198,1,1119.213879,475.2211676,1,1132.297544,436.3527802,1,1804.204,442.291,0.999909997,1754.498,391.369,0.999430001,1706.352,329.639,1,1683.585,311.602,1,1158.366,399.577,1,1128.142,329.828,0.999599993,1099.355,244.566,1,1099.145,221.183,0.999970019,1372.66,504.812,0.999989986,1440.953,492.543,0.999979973,1505.132,487.764,1,1532.871,494.243,1,,,,,,,,,,,,,256.342,779.523,0.999740005,1930.192,777.49,0.898999989,258.439,169.469,1,1993.346,186.369,0.998660028,124.223,812.264,0.999960005,2115.98,804.462,0.412400007,282.889,99.96,0.997280002,,,
21,1114.224,338.023,0.980859995,1066.447,392.291,0.998969972,997.0447909,452.1756234,1,957.855,445.029,1,909.946,110.624,0.999989986,837.808,156.019,0.970679998,767.809,210.55,1,754.728,234.205,0.999859989,683.769,372.911,1,647.446,453.903,0.999949992,618.526,545.161,1,611.252,572.95,0.999960005,1183.426497,628.295,1,1114.384885,568.6986649,1,1119.324157,483.955,1,1136.524099,445.0866126,1,1805.09,442.299,0.999949992,1762.019,394.129,0.993780017,1707.982,330.102,0.999979973,1692.273,311.602,1,1158.725,401.864,1,1128.142,337.415,0.999800026,1098.047,249.994,1,1099.145,225.042,1,1371.954,504.957,0.999989986,1438.33,494.276,0.999520004,1500.961,486.987,1,1529.012,488.066,1,,,,,,,,,,,,,256.372,779.523,0.999930024,1930.192,777.202,0.973550022,258.439,169.469,1,1993.642,186.29,0.998130023,124.223,812.223,0.999970019,2115.958,804.462,0.466500014,282.889,99.895,0.997550011,,,
22,1120.968,338.023,0.998570025,1067.802,392.291,0.999800026,999.9560684,455.0869009,1,957.855,445.029,1,910.115,111.129,0.999989986,837.808,156.019,0.957809985,768.156,208.521,1,753.446,233.271,0.999939978,688.266,372.668,0.999970019,647.446,448.48,0.999960005,619.337,540.988,1,610.133,568.419,1,,,,,,,,,,,,,1805.09,443.884,0.999939978,1762.379,395.81,0.995090008,1707.982,334.964,0.999960005,1697.863,311.602,1,1159.22,405.496,1,1128.142,339.659,0.999970019,1097.504,253.874,1,1099.144,227.688,1,1367.019,504.957,0.999989986,1435.886,494.77,0.999830008,1498.175,486.987,1,1527.55,483.7,1,,,,,,,,,,,,,256.555,779.611,0.999930024,1930.192,777.094,0.952000022,258.524,169.469,1,1993.887,186.29,0.997389972,124.517,812.196,0.999979973,2115.954,804.462,0.469689995,282.905,99.854,0.997579992,,,
23,1114.718231,328.672917,1,1070.156,392.291,,1002.867346,452.1756234,1,969.447,459.864,0.999960005,910.378,111.387,0.999989986,842.542,155.51,0.960919976,768.223,208.143,1,753.446,232.575,1,693.625,372.58,0.999979973,647.446,447.895,0.999530017,619.645,540.929,1,610.133,564.755,1,,,,,,,,,,,,,1805.09,445.903,0.999930024,1762.69,395.892,0.99883002,1708.161,344.817,0.999859989,1697.863,322.962,0.999989986,1159.22,406.167,0.999989986,1127.237,339.718,0.999989986,1097.504,255.275,1,1097.103,231.782,1,1365.883,504.794,0.999989986,1431.671,494.971,0.999909997,1496.15,487.126,1,1524.94,479.824,1,,,,,,,,,,,,,256.592,779.523,0.999930024,1930.368,777.093,0.938260019,257.861,169.326,1,1993.97,186.411,0.996810019,124.618,812.196,0.999970019,2115.185,812.504,0.548349977,282.905,99.82,0.996399999,,,
