,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
9,1037.452,487.95,1,1002.476,559.054,1,963.766,629.257,0.941999972,948.094,642.851,0.999000013,698.269,263.761,0.999000013,787.675,236.447,0.91900003,842.324,220.782,0.999000013,859.816,210.141,1,727.443,730.981,1,652.284,726.105,0.990999997,557.927,732.023,0.999000013,523.93,747.751,0.999000013,763.516,279.341,1,839.814,283.054,0.89200002,919.913,288.12,1,944.243,291.338,1,976.949,330.638,1,1052.146,307.506,0.999000013,1152.277,302.987,1,1176.391,305.279,1,1031.296,414.031,1,1111.767,419.946,1,1192.126,438.583,1,1217.155,455.803,1,1441.38,591.224,1,1440.449,529.295,0.998000026,1394.83,467.01,0.996999979,1363.899,468.61,0.998000026,,,,,,,,,,,,,181.553,76.599,0.5,2068.733,85.349,0.252999991,,,,,,,,,,,,,236.914,771.117,0.916000009,2069.63,84.214,0.915000021
10,1038.453,485.873,1,1002.724,554.936,0.999000013,970.594,627.016,0.907000005,957.489,640.38,1,693.545,264.604,0.999000013,761.676,241.636,0.925999999,835.645,224.79,0.999000013,854.786,210.658,1,729.037,731.076,1,652.325,726.525,0.985000014,564.204,728.626,1,530.359,747.751,0.995999992,759.392,279.341,0.998000026,839.814,283.393,0.91900003,917.633,287.913,1,943.842,289.044,1,971.74,330.988,1,1047.646,308.281,0.996999979,1146.103,303.122,1,1170,306.934,1,1027.925,413.928,1,1110.91,419.515,0.999000013,1190.251,436.661,1,1212.015,455.546,1,1441.189,597.969,1,1440.169,529.998,0.999000013,1397.366,466.421,1,1371.923,467.353,0.999000013,,,,,,,,,,,,,181.703,76.599,0.344999999,2068.65,85.315,0.254000008,,,,,,,,,,,,,236.895,771.184,0.890999973,2069.587,84.244,0.898999989
11,1040.826,483.296,1,1007.281,548.749,0.999000013,971.327,621.427,0.985000014,958.512,638.915,1,690.477,265.146,1,754.335,242.658,0.921000004,829.647,228.233,1,849.131,212.809,1,731.6,731.104,1,652.427,726.525,0.959999979,564.249,728.373,1,530.849,747.751,0.999000013,756.774,279.341,0.999000013,839.705,283.696,0.913999975,913.123,287.913,1,943.842,287.599,1,963.071,334.531,1,1041.804,308.778,1,1143.595,303.122,1,1166.657,306.934,1,1025.841,413.478,1,1103.669,418.092,1,1186.751,434.516,1,1209.114,452.639,1,1441.189,602.346,1,1440.169,533.787,1,1398.374,465.61,0.995000005,1380.256,461.424,0.999000013,,,,,,,,,,,,,181.703,76.63,0.449999988,2068.65,85.315,0.296999991,,,,,,,,,,,,,236.882,771.213,0.885999978,2070.026,84.244,0.911000013
12,1041.574,480.546,1,1007.617,544.043,1,980.108,620.257,0.996999979,964.899,637.684,1,685.048,267.708,0.999000013,746.881,242.272,0.935000002,827.063,229.887,0.999000013,847.642,218.777,1,736.266,731.542,1,652.602,726.525,0.964999974,565.59,726.405,1,532.083,746.301,1,752.245,279.051,0.999000013,838.577,283.054,0.957000017,909.318,288.155,1,942.029,285.949,1,960.831,336.954,1,1037.578,310.053,1,1134.44,303.122,1,1158.834,306.934,1,1022.207,413.372,1,1101.025,417.787,1,1186.672,433.286,1,1207.974,446.62,1,1441.413,605.313,1,1440.169,536.234,1,1406.905,465.61,0.998000026,1384.656,460.351,1,,,,,,,,,,,,,181.594,76.645,0.432000011,2068.733,85.349,0.144999996,,,,,,,,,,,,,236.793,771.213,0.663999975,2069.7,84.294,0.986000001
13,1042.937,477.16,1,1008.081,541.651,1,981.836,612.2,1,968.933,634.768,1,678.82,268.521,1,746.881,242.776,0.991999984,819.999,234.641,0.999000013,845.215,222.422,1,737.451,731.917,1,658.912,725.101,0.971000016,565.59,723.252,1,532.884,738.638,1,751.183,277.226,1,838.577,284.397,0.86500001,904.885,288.155,1,938.49,283.436,1,953.604,339.92,1,1031.678,312.469,0.999000013,1128.547,297.888,1,1152.278,306.332,1,1019.287,413.207,1,1099.24,417.679,1,1185.85,431.184,1,1204.702,445.91,1,1442.234,610.559,1,1441.032,543.614,1,1411.889,466.421,1,1389.08,458.807,0.998000026,,,,,,,,,,,,,181.594,76.727,0.209000006,2075.275,779.449,0.256000012,,,,,,,,,,,,,236.793,771.184,0.904999971,2069.685,84.328,0.986000001
14,1044.198,473.362,1,1010.528,537.142,1,983.346,606.303,1,974.276,632.649,1,674.517,271.816,1,746.881,243.178,0.991999984,816.186,235.751,0.999000013,844.179,224.746,1,740.125,731.917,1,660.665,725.101,0.902999997,566.225,721.079,1,534.578,735.399,1,749.284,276.939,1,838.261,284.397,0.873000026,903.45,287.913,1,932.614,283.436,1,947.072,341.917,1,1026.893,313.486,1,1121.315,296.357,1,1146.393,300.766,1,1014.331,413.062,1,1097.318,417.653,1,1181.939,430.434,1,1203.012,440.82,1,1442.536,616.169,1,1441.032,546.265,0.999000013,1423.382,466.481,1,1396.651,455.573,0.989000022,,,,,,,,,,,,,181.392,76.646,0.416000009,2075.328,779.512,0.221000001,,,,,,,,,,,,,236.793,771.154,0.869000018,2069.685,84.395,0.963999987
15,1046.478,470.285,1,1011.352,535.605,1,983.409,603.458,1,976.377,630.194,1,670.952,275.843,1,740.612,243.213,0.994000018,811.737,237.454,1,840.365,229.24,1,743.214,731.917,1,661.395,725.101,0.828000009,566.564,720.438,0.999000013,534.588,731.393,1,743.277,276.939,0.999000013,836.376,284.397,0.813000023,902.588,287.773,1,929.585,283.436,1,941.261,342.077,1,1021.1,315.645,1,1113.952,294.659,1,1137.989,295.832,1,1012.226,411.964,1,1094.917,417.036,0.998000026,1178.689,428.265,1,1201.58,437.454,1,1444.265,619.901,1,1442.47,546.474,1,1432.369,474.252,0.151999995,1403.164,455.573,1,,,,,,,,,,,,,181.392,76.703,0.384000003,2075.328,779.512,0.248999998,,,,,,,,,,,,,1979.828,754.864,0.735000014,2069.685,84.395,0.962000012
16,1048.453,468.249,1,1013.393,531.997,1,983.898,603.197,1,980.332,629.929,1,665.897,277.167,1,739.529,243.821,0.999000013,806.721,238.002,1,836.006,236.115,1,743.214,731.302,1,657.9271634,730.3241522,1,566.812,720.438,0.999000013,534.588,725.594,1,740.037,277.226,0.999000013,836.235,289.536,,898.428,287.995,1,923.62,286.825,1,935.098,342.205,1,1018.231,317.227,1,1111.964,294.659,1,1137.703,288.586,1,1009.476,411.725,1,1093.644,416.575,0.998000026,1174.346,423.217,1,1200.094,433.95,1,1444.319,625.061,1,1444.75,551.564,1,1438.383,479.671,1,1411.904,455.573,1,,,,,,,,,,,,,181.594,76.703,0.231999993,2075.275,779.512,0.123999998,,,,,,,,,,,,,1979.868,754.824,0.783999979,2069.479,84.294,0.986000001
17,1051.263,465.169,0.999000013,1015.191,529.333,1,983.7,598.281,1,980.332,624.683,1,663.559,280.298,1,738.903,244.572,0.995000005,803.891,238.191,1,832.207,239.114,1,743.214,730.172,1,663.7819432,733.265542,1,568.378,720.369,0.999000013,538.281,720.942,1,737.365,277.389,0.998000026,836.56,289.536,0.813000023,895.197,287.995,1,919.564,287.241,1,929.253,342.504,1,1011.078,319.627,0.999000013,1102.255,294.659,0.998000026,1128.04,286.682,1,1006.917,409.562,1,1088.84,416.168,1,1170.326,421.427,1,1197.089,429.492,1,1444.781,630.72,1,1445.115,558.802,1,1441.877,485.798,1,1421.374,458.355,1,,,,,,,,,,,,,181.392,76.703,0.386999995,2068.679,85.099,0.291999996,,,,,,,,,,,,,1979.96,749.221,0.716000021,2069.478,84.12,0.972000003
18,1054.085,458.061,0.999000013,1018.656,522.761,1,983.7,595.869,1,980.332,622.472,1,660.544,280.684,1,727.954,244.621,0.976999998,799.179,238.191,0.999000013,829.404,239.114,1,,,,660.9585533,733.265542,1,568.378,720.014,0.998000026,538.281,715.118,0.999000013,733.513,277.915,0.994000018,836.376,289.744,0.638999999,891.036,287.989,1,915.07,287.962,1,925.293,344.842,1,1009.566,319.914,0.999000013,1096.416,295.8,0.999000013,1120.155,285.222,1,1003.083,408.918,1,1084.689,415.8,0.999000013,1167.162,418.909,1,1193.52,422.256,0.999000013,1448.414,633.311,1,1445.788,560.349,1,1441.877,485.798,1,1430.636,460.563,1,,,,,,,,,,,,,181.364,76.646,0.500999987,2068.679,85.099,0.264999986,,,,,,,,,,,,,1979.96,749.221,0.723999977,2069.478,84.12,0.963
19,1054.711,456.83,1,1019.167,521.337,1,983.898,593.287,1,979.983,616.808,1,655.305,281.882,1,724.972,247.065,0.994000018,795.355,238.002,0.998000026,819.575,239.114,0.999000013,757.309,728.953,1,668.6714252,729.5083462,1,566.564,719.265,0.996999979,538.281,711.88,1,732.223,278.027,0.999000013,836.235,283.583,0.49000001,889.54,287.995,1,914.804,288.227,1,918.463,345.327,1,1004.334,320.974,0.994000018,1089.804,299.083,0.999000013,1114.633,285.222,1,999.846,408.56,1,1082.943,412.43,0.975000024,1165.291,418.551,1,1186.006,421.509,1,1448.724,637.121,1,1446.825,564.82,1,1444.062,486.372,1,1433.213,460.968,1,,,,,,,,,,,,,181.364,76.59,0.31099999,2068.679,85.091,0.248999998,,,,,,,,,,,,,1979.96,749.221,0.736999989,2069.478,84.1,0.963999987
20,1055.366,452.254,1,1021.198,519.226,1,983.898,589.11,1,979.495,615.693,1,653.073,283.346,0.999000013,723.323,253.139,0.992999971,788.374,235.608,1,808.641,239.081,1,757.309,728.87,1,,,,605.4750791,732.1553381,1,557.636,711.231,1,729.316,278.121,1,824.914,283.307,0.56400001,886.301,288.487,1,912.586,288.831,1,912.879,347.393,1,998.587,323.133,0.994000018,1084.139,302.37,0.999000013,1105.347,285.222,1,997.164,407.889,1,1081.394,412.227,0.966000021,1160.862,418.337,0.999000013,1183.92,417.61,0.999000013,1448.724,644.634,1,1447.196,570.786,1,1444.403,492.069,1,1436.005,462.868,1,,,,,,,,,,,,,181.35,76.575,0.204999998,2068.701,85.006,0.171000004,,,,,,,,,,,,,1979.725,754.676,0.731000006,2069.478,84.12,0.97299999
21,1057.41,448.36,1,1022.555,516.428,0.999000013,985.266,586.179,1,979.405,611.978,1,647.262,284.195,1,723.318,253.501,0.950999975,786.165,234.98,0.999000013,805.7,236.815,1,757.309,728.59,1,,,,599.797187,729.3758921,1,557.636,711.231,1,727.036,278.406,0.998000026,794.373,282.878,0.933000028,883.809,288.498,1,910.59,289.27,1,908.877,347.979,1,992.595,323.882,0.999000013,1075.747,308.938,0.998000026,1101.888,290.127,1,993.77,407.781,1,1076.869,412.227,0.967000008,1157.702,418.337,1,1182.722,415.539,1,1448.724,648.615,1,1448.157,573.623,0.999000013,1444.437,495.455,1,1442.682,463.902,1,,,,,,,,,,,,,181.296,76.575,0.279000014,2068.711,85.006,0.252999991,,,,,,,,,,,,,236.704,771.017,0.774999976,2069.478,84.138,0.915000021
22,1057.557,447.902,1,1023.045,514.578,0.999000013,986.189,582.622,1,979.405,609.325,1,642.612,286.922,1,713.208,254.093,0.903999984,779.811,234.969,0.995999992,800.699,235.184,0.999000013,759.774,728.58,1,,,,597.017741,733.4193381,1,557.636,711.231,1,723.72,278.406,0.996999979,793.293,282.878,0.967000008,879.541,289.616,1,908.216,289.477,1,901.021,350.824,1,984.943,324.163,0.989000022,1073.1,311.675,1,1099.149,299.36,1,992.035,407.604,1,1064.317,412.43,0.97299999,1154.077,418.337,1,1180.938,415.394,1,1448.724,649.225,1,1448.27,577.194,1,1444.995,501.401,1,1442.976,470.484,1,,,,,,,,,,,,,181.296,76.558,0.219999999,2068.711,85.006,0.187000006,,,,,,,,,,,,,236.704,771.017,0.828999996,2069.394,84.21,0.962000012
23,1059.02,445.32,1,1024.519,509.076,0.999000013,986.623,579.544,1,979.405,602.791,1,640.917,289.038,0.999000013,708.656,260.265,0.925999999,779.687,234.865,0.995000005,800.434,225.233,1,760.634,724.912,1,,,,588.671,728.087,1,557.636,719.37,0.435000002,716.384,278.121,0.995999992,792.28,282.658,0.99000001,879.23,289.616,1,904.086,289.502,1,897.156,356.224,1,975.417,325.642,0.998000026,1065.357,314.744,1,1094.982,303.495,1,989.115,407.351,1,1062.283,413.751,0.996999979,1149.498,420.794,1,1179.028,415.394,1,1448.724,654.442,1,1449.674,584.18,1,1445.122,508.493,1,1444.195,478.563,1,,,,,,,,,,,,,181.35,76.575,0.254999995,2068.711,84.905,0.218999997,,,,,,,,,,,,,236.704,771.046,0.776000023,2069.394,84.21,0.957000017
24,1060.281,441.278,1,1027.493,507.391,0.999000013,987.301,578.049,1,978.616,600.817,1,636.642,290.418,1,700.608,261.868,0.871999979,773.732,230.668,0.999000013,796.092,223.856,1,761.246,720.574,1,698.678,731.505,0.987999976,588.547,728.087,1,560.791,724.728,1,715.904,278.121,0.995999992,791.997,281.91,0.84799999,875.418,289.616,1,902.304,289.524,1,890.698,357.775,1,970.603,326.312,0.998000026,1060.738,315.725,1,1087.968,314.003,1,985.504,406.184,1,1061.91,414.053,1,1148.18,421.446,1,1175.057,415.394,1,1448.613,661.991,1,1450.039,589.61,1,1445.677,511.796,1,1447.876,478.843,1,,,,,,,,,,,,,181.352,76.593,0.301999986,2068.769,84.905,,,,,,,,,,,,,,236.704,771.088,0.722000003,2069.341,84.373,0.971000016
25,1063.87,438.971,0.999000013,1028.394,506.427,0.996999979,993.358,571.013,1,978.616,590.43,0.999000013,632.055,292.064,1,700.419,262.433,0.950999975,769.402,229.452,0.995999992,788.698,221.132,0.999000013,762.814,713.067,0.999000013,682.0013237,733.498446,1,588.547,728.087,1,561.998,724.728,1,713.766,278.406,1,788.81,281.201,0.967999995,873.31,289.015,1,897.715,294.597,1,887.979,361.625,1,960.669,331.111,1,1054.387,318.272,1,1085.671,319.919,1,980.753,405.733,1,1061.423,414.053,1,1145.057,422.155,1,1172.076,416.226,1,1448.887,664.936,1,1450.218,593.625,0.999000013,1446.705,516.966,1,1447.876,487.021,1,,,,,,,,,,,,,181.506,76.593,0.363000005,,,0.175999999,,,,,,,,,,,,,236.67,771.05,0.875,2069.365,84.415,0.977999985
26,1064.988,436.066,0.999000013,1029.766,504.321,0.995999992,995.139,570.251,0.999000013,979.554,587.896,1,628.508,293.646,1,700.419,262.907,0.801999986,764.669,229.452,0.995000005,784.344,221.132,0.998000026,762.814,707.565,1,687.5602158,739.0573381,1,588.671,722.957,0.990999997,561.998,723.09,0.999000013,712.947,278.549,1,782.083,277.777,0.967999995,868.48,287.747,1,896.437,298.528,1,881.622,366.153,1,956.657,331.54,1,1050.493,318.272,1,1077.808,320.764,1,977.787,405.341,1,1058.696,414.053,0.999000013,1139.512,422.155,1,1168.531,418.541,1,1449.731,667.346,1,1451.837,594.283,0.998000026,1448.434,525.002,0.912999988,1449.165,491.869,1,,,,1910.097,157.23,0.995000005,1981.693,170.62,1,2004.863,172.237,1,181.514,76.558,0.386000007,2068.789,85.027,0.216999993,,,,,,,,,,,,,236.67,771.088,0.788999975,2069.365,84.531,0.953999996
27,1065.476,435.561,0.999000013,1029.857,501.742,0.996999979,995.683,569.946,0.990999997,979.554,586.008,1,624.941,293.741,1,692.339,266.61,0.880999982,757.783,229.452,0.984000027,777.772,221.132,0.998000026,762.814,698.783,1,701.982,730.719,0.968999982,607.305,722.957,1,567.941,723.09,1,711.986,278.975,0.999000013,778.314,277.481,0.978999972,865.589,287.747,1,894.011,298.932,1,879.888,368.84,1,953.422,331.767,1,1046.921,318.272,1,1069.992,320.764,1,977.502,405.334,1,1051.419,413.368,1,1133.529,422.155,1,1162.653,420.833,1,1448.887,673.478,1,1451.843,600.015,0.999000013,1449.01,527.395,1,1447.876,493.503,1,,,,1908.844,157.009,0.995000005,1981.191,170.408,1,2003.816,171.926,0.998000026,181.666,76.621,0.419,2068.783,84.902,0.131999999,,,,,,,,,,,,,236.67,771.176,0.864000022,2069.488,84.415,0.976000011
28,1065.565,434.397,0.994000018,1034.507,497.909,0.998000026,997.236,563.681,0.984000027,981.202,584.818,1,618.387,295.005,1,683.835,266.768,0.976000011,747.368,236.51,0.799000025,768.568,222.03,1,762.814,694.335,1,706.27,730.719,0.991999984,612.01,722.957,1,576.683,715.251,1,708.86,280.107,0.994000018,777.42,277.481,0.975000024,864.832,287.688,1,892.679,299.347,1,873.831,372.791,1,944.268,335.665,1,1036.935,317.414,1,1066.202,320.764,1,974.511,405.334,1,1049.023,413.176,1,1131.553,420.426,1,1159.381,421.637,1,1448.67,677.453,1,1452.263,607.599,1,1449.01,528.214,1,1447.797,497.348,1,,,,1908.38,156.788,0.995000005,1977.958,168.811,0.999000013,2001.461,171.926,0.991999984,181.666,76.697,0.305000007,2068.769,84.902,0.165000007,,,,,,,,,,,,,236.669,771.176,0.762000024,2069.488,84.4,0.992999971
