,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
78,1153.849,142.287,1,1250.591,152.328,0.999679983,1347.052,150.379,0.996779978,1381.8,149.682,0.947359979,1393.799,172.429,0.999759972,1464.85,185.22,0.999960005,1538.054,204.676,1,1553.192,220.013,0.999979973,,,,,,,,,,,,,1456.079,328.608,0.999930024,1385.147,339.393,0.998920023,1306.83,369.043,1,1273.467,375.641,0.999989986,1529.244,649.772,0.999960005,1617.157,630.359,0.992950022,1714.786,631.67,0.999859989,1739.14,629.251,0.999750018,1537.855,349.151,0.999989986,1590.681,376.815,0.999930024,1638.128,410.561,0.999779999,1660.252,427.157,0.999840021,1467.899,220.332,0.999930024,1535.169,261.272,0.999639988,1543.192,330.74,0.999840021,1536.228,347.883,0.99970001,1291.709,164.049,1,1353.449,170.33,0.999960005,1427.525,160.269,0.999549985,1451.494,149.231,0.999279976,257.153,782.959,0.999979973,1929.909,778.077,0.970579982,258.791,167.63,0.999989986,1994.53,186.818,0.983129978,124.423,811.53,0.999989986,2115.791,804.712,0.767639995,283.077,100.012,0.997489989,,,
79,1153.849,142.287,0.999989986,1249.838,152.328,0.99958998,1347.052,150.379,0.999559999,1384.922,149.682,0.787660003,1391.374,172.429,1,1463.088,185.829,0.999899983,1536.402,199.798,1,1553.192,211.428,0.999949992,,,,,,,,,,,,,1461.6,328.608,0.999960005,1389.537,339.365,0.999319971,1312.051,367.435,0.999939978,1280.122,381.571,0.999890029,1525.017,650.292,0.999949992,1617.014,632.673,0.99229002,1709.556,632.35,0.99970001,1733.97,629.441,0.999610007,1537.61,347.753,1,1586.089,374.844,0.999849975,1636.991,410.145,0.999899983,1656.593,427.4,0.999840021,1461.101,218.704,0.999979973,1531.116,258.54,0.998600006,1558.74,327.258,0.999939978,1547,340.381,0.999469995,1289.88,162.314,0.998700023,1352.011,170.33,0.999719977,1426.653,158.941,0.999610007,1448.8,148.395,0.999830008,257.153,782.958,0.999989986,1929.909,778.077,0.974619985,258.819,167.557,0.999989986,1994.287,186.806,0.98089999,124.423,811.713,0.999989986,2115.791,804.723,0.758300006,283.161,100.012,0.995859981,,,
80,1150.15,141.187,1,1245.792,152.53,0.997470021,1346.419,150.749,0.999920011,1384.922,148.939,0.966430008,1382.55,172.132,0.999970019,1457.052,185.829,0.999870002,1534.348,191.922,1,1554.418,211.428,0.999979973,,,,,,,,,,,,,1464.337,329.64,0.999979973,1395.542,337.604,0.999790013,1318.301,367.166,0.999989986,1286.575,382.073,0.999979973,1521.697,651.012,0.999909997,1614.321,632.673,0.996739984,1709.507,632.35,0.999899983,1731.115,630.793,0.999819994,1537.008,345.823,0.999989986,1584.734,374.82,0.999979973,1636.224,409.172,0.999970019,1654.082,427.4,0.999970019,,218.704,,,,,1560.069,,,1547,,,1288.771,162.293,0.999989986,1351.329,169.273,0.999559999,1423.991,158.941,0.99861002,1446.885,147.895,0.999800026,257.114,782.958,0.999989986,1929.873,778.077,0.987299979,258.91,167.557,1,1994.419,186.806,0.989279985,124.357,811.713,0.999979973,2115.802,804.723,0.747690022,283.155,100.016,0.996770024,,,
81,1144.818,138.088,0.999970019,1245.066,153.052,0.998960018,1345.663,150.749,0.999769986,1384.922,148.741,0.449110001,1381.044,171.408,0.972829998,1452.557,185.885,0.998989999,1532.14,191.186,0.999970019,1554.418,203.726,0.999989986,,,,,,,,,,,,,1470.322,329.64,0.999979973,1398.477,337.252,0.999819994,1323.553,365.358,0.999979973,1295.032,382.073,0.999979973,1520.89,652.437,0.999939978,1613.519,632.686,0.996689975,1707.901,631.478,0.999769986,1729.187,635.542,0.999350011,1535.417,345.121,0.999960005,1584.631,374.509,0.999979973,1635.98,407.208,0.999939978,1651.188,427.4,0.999979973,1454.727,218.704,0.999899983,1526.279,252.119,0.992810011,1565.012,319.549,0.998210013,1567.949,340.381,0.999970019,,,,,,,,,,,,,256.972,782.958,0.999979973,1929.909,778.009,0.986129999,258.828,167.55,0.999979973,1994.419,186.777,0.988770008,124.357,811.602,0.999979973,2115.802,804.723,0.70648998,283.155,100.051,0.997730017,,,
82,1140.056,137.927,1,1242.552,153.052,0.994409978,1346.419,150.798,0.999409974,1384.922,148.741,0.991620004,1381.044,172.132,0.814029992,1448.959,186.24,0.998650014,1531.122,191.186,0.999939978,1554.418,194.783,0.999970019,,,,,,,,,,,,,1474.897,330.222,0.999989986,1402.725,337.05,0.999960005,1323.941,363.995,1,1302.408,381.571,1,1517.776,653.294,0.999930024,1611.519,633.72,0.975920022,1704.783,631.1,0.999679983,1725.407,635.542,0.999329984,1534.674,344.711,0.999870002,1583.632,374.509,0.999970019,1635.796,404.282,0.999890029,1651.188,426.006,0.998839974,1454.727,221.833,0.999920011,1526.279,252.119,0.994970024,1557.660578,307.3790771,1,1571.465,336.558,0.997319996,,,,,,,,,,,,,256.903,782.658,0.999989986,1929.931,777.783,0.979830027,258.91,167.55,0.999979973,1994.287,186.774,0.98198998,124.326,811.602,0.999979973,2115.802,804.723,0.771700025,283.233,100.051,0.996659994,,,
83,1140.056,138.088,1,1241.567,152.611,0.995459974,1345.663,151.061,0.998539984,1381.404,148.741,0.996649981,1379.639,171.408,0.983650029,1447.528,186.24,0.996680021,1529.298,191.186,0.999920011,1553.432,193.826,0.999960005,,,,,,,,,,,,,1478.81,330.478,1,1405.965,336.633,0.999870002,1328.315,354.978,1,1311.022,378.741,1,1512.475,653.728,0.999909997,1594.837,633.72,0.967920005,1699.987,631.1,0.997850001,1724.98,635.542,0.998560011,1533.445,343.065,0.999949992,1583.395,374.509,0.999819994,1632.92,399.842,0.999260008,1650.021,424.062,0.999800026,1454.727,221.833,0.999930024,1526.279,252.119,0.999059975,1561.732501,311.4736147,1,1567.949,336.31,0.999300003,,,,,,,,,,,,,256.903,782.509,0.999979973,1929.931,777.628,0.980050027,258.91,167.55,0.999989986,1994.301,186.777,0.981329978,124.462,811.62,0.999979973,2115.802,804.723,0.709860027,283.233,100.003,0.998210013,,,
84,1138.656,138.088,0.999989986,1238.197,152.53,0.998210013,1345.177,151.687,0.170750007,1373.844,145.718,0.513520002,1379.347,172.132,0.936850011,1444.589,185.753,0.995069981,1522.515,193.232,0.999939978,1549.264,193.826,0.999970019,1701.236,393.491,1,1653.239,343.27,0.999939978,1595.391,291.114,1,1563.321154,284.3218476,1,1482.434,330.5,0.999989986,1409.942,336.451,0.999989986,1332.845,352.024,1,1311.566,375.214,1,1509.593,654.339,0.999979973,1594.837,634.811,0.995159984,1690.116,631.06,0.995230019,1724.494,635.114,0.926169991,1532.038,340.314,0.999989986,1583.012,374.271,0.999769986,1631.65,399.471,0.999769986,1650.017,417.032,0.999899983,,,,,,,,,,,,,,,,,,,,,,,,,256.844,782.509,0.999979973,1929.988,777.628,0.983969986,259.07,167.647,0.999989986,1994.301,186.783,0.991110027,124.462,811.602,0.999979973,2115.811,804.694,0.627489984,283.233,100.003,0.998650014,,,
85,1134.64,137.927,0.999949992,1235.053,151.632,0.997039974,1344.088,152.087,0.999750018,1367.582,145.718,0.999790013,1360.658,170.995,0.999989986,1436.633,185.753,0.997600019,1517.131,198.407,0.999949992,1546.825,193.826,0.999939978,1706.196,400.189,0.999989986,1655.835,348.571,0.999949992,1600.267,291.114,1,1572.255,290.969,0.999880016,1486.978,330.5,1,1414.07,336.102,0.999960005,1336.817,345.047,0.999989986,1311.566,366.467,1,1507.716,655.703,0.999890029,1594.521,634.951,0.996330023,1688.183,631.042,0.999949992,1724.385,635.114,0.986209989,1532.362151,345.7848038,1,1579.131,373.658,0.999840021,1631.052,398.559,0.999490023,1650.017,411.943,0.999909997,,,,,,,,,,,,,,,,,,,,,,,,,256.844,782.801,0.999979973,1930.525,777.628,0.995809972,259.07,167.846,0.999979973,1994.264,186.783,0.983389974,124.596,811.62,0.999979973,2115.857,804.694,0.73259002,283.265,99.956,0.998480022,,,
86,1131.259,136.975,0.999989986,1230.786,151.001,0.99879998,1341.724,157.307,0.987559974,1366.996,145.981,0.998660028,1355.862497,168.728,1,1433.167,185.005,0.99980998,1510.634,198.439,0.999719977,1540.017,198.605,0.999949992,1710.861,406.008,1,1660.425,354.454,0.999909997,1601.677,291.358,0.999979973,1572.255,277.638,0.999650002,1495.366,330.802,0.999989986,1417.162,336.052,0.999859989,1341.333,339.841,1,1313.341,358.795,1,1504.406,655.703,0.999970019,1594.837,635.953,0.989899993,1687.973,631.041,0.999989986,1722.756,635.114,0.999459982,,,,,,,,,,,,,1430.17,229.735,0.999960005,1510.386,241.439,0.999949992,1556.975,302.121,0.999989986,1563.928618,332.80031,1,,,,,,,,,,,,,256.927,782.801,0.999979973,1930.618,777.628,0.994780004,259.09,167.875,0.999979973,1994.218,186.936,0.975809991,124.596,811.655,0.999989986,2115.932,804.672,0.710879982,283.233,99.956,0.997969985,,,
87,1131.259,138.189,0.999989986,1230.786,151.001,0.997399986,1332.58,157.171,0.722339988,1363.673,145.981,0.999580026,1354.284489,174.0342152,1,1431.279,181.943,0.998780012,1507.811,200.418,0.999970019,1536.423,210.441,0.999989986,1714.689,408.438,0.999989986,1667.783,360.581,0.999830008,1606.895,295.028,0.999949992,1577.008,276.459,1,1494.846709,329.8002616,1,1423.359,335.625,0.999409974,1344.66,336.179,0.999989986,1313.341,349.204,0.999960005,1503.531,655.703,0.999989986,1594.881,635.953,0.994430006,1686.09,631.042,0.999989986,1713.701,628.313,0.998529971,1529.588519,338.2023036,1,1578.048,370.673,0.999939978,1629.408,398.602,0.999939978,1647.624,406.444,0.999979973,1425.203,229.22,0.999970019,1507.241,241.125,1,1555.74,298.279,0.999989986,1560.211,327.738,0.999989986,,,,,,,,,,,,,257.093,782.801,0.999979973,1930.618,777.834,0.99217999,259.09,167.846,0.999989986,1994.264,186.936,0.980260015,124.596,811.655,0.999989986,2115.932,804.672,0.843580008,283.211,100.003,0.997259974,,,
88,1126.266,136.975,1,1230.438,150.156,0.999520004,1331.265,157.171,0.496879995,1362.565,145.981,0.999689996,1336.976,172.424,0.999899983,1424.49,181.943,0.999870002,1503.192,200.418,0.999960005,1527.885,214.971,0.999970019,1717.313,411.28,1,1673.348,365.667,0.999939978,1612.248,298.778,0.999930024,1586.766,276.459,1,1496.615447,326.2627848,1,1425.262,335.415,0.998920023,1346.838,336.134,0.999989986,1313.584,341.197,1,1500.773,655.36,0.999930024,1594.881,635.953,0.999199986,1685.706,631.042,0.999989986,1712.396,628.254,0.998929977,1525.632257,332.8960884,1,1574.815,369.285,0.999989986,1627.292,398.602,0.999949992,,,,1423.079,229.22,0.999970019,1503.213,239.965,0.999989986,1555.259,289.273,1,1550.575,321.319,0.999989986,,,,,,,,,,,,,257.095,782.801,0.999989986,1930.574,777.948,0.988059998,259.09,167.846,0.999989986,1994.264,186.936,0.988950014,124.59,811.478,0.999989986,2115.905,804.647,0.757120013,283.265,100.032,0.99703002,,,
89,1123.972,136.769,0.999859989,1226.687,150.002,0.952929974,1331.16,157.171,0.603600025,1362.14,145.981,0.999870002,1333.806,183.855,0.999949992,1422.945,181.943,0.998690009,1501.036,200.418,0.999989986,1519.816,214.971,0.999979973,1721.574,416.39,0.999979973,1673.44,367.352,0.999790013,1616.806,300.337,0.999989986,1592.114,276.459,1,1499.972663,326.1155232,1,1432.106,334.29,0.998510003,1351.997,336.134,0.999989986,1319.438,336.687,0.999989986,1498.148,655.36,0.999800026,1594.521,636.174,0.999490023,1679.392,632.093,0.999960005,1711.444,613.023,0.988049984,1520.829257,334.6648268,1,1573.907,368.664,0.999989986,1625.432,398.602,0.999989986,1646.692,401.266,0.999989986,,,,,,,,,,,,,,,,,,,,,,,,,257.218,782.667,0.999979973,1930.608,777.948,0.976729989,259.152,167.77,0.999979973,1994.276,186.936,0.974799991,124.59,811.487,0.999989986,2115.951,804.624,0.79964,283.211,100.04,0.994679987,,,
90,,,,,,,,,,,,,1333.806,184.611,0.999440014,1419.079,183.144,0.99980998,1494.184,194.276,1,1511.975,214.971,0.999930024,1721.574,423.406,0.999989986,1679.449,371.391,0.999819994,1621.356,306.732,0.999979973,1592.114,275.863,0.999979973,1507.047616,324.3467848,1,1436.735,332.292,0.998480022,1357.978,336.179,0.999890029,1324.81,334.7,0.999939978,1494.452,655.36,0.999909997,1592.337,636.738,0.996959984,1677.491,632.179,0.999970019,1709.257,613.023,0.999779999,1517.29178,332.12435,1,1573.731,368.274,0.999979973,1621.514,398.435,0.999970019,1644.415,401.149,0.999989986,,,,,,,,,,,,,,,,,,,,,,,,,257.258,782.516,0.999989986,1930.574,777.984,0.973609984,259.152,167.739,0.999989986,1994.276,186.877,0.984780014,124.515,811.39,0.999989986,2115.933,804.576,0.622669995,283.211,100.059,0.994669974,,,
91,,,,,,,,,,,,,1333.806,185.15,0.999840021,1412.741,183.385,0.999249995,1493.563,192.142,0.999989986,1509.978,213.264,0.999970019,1721.574,433.897,0.999930024,1689.616,379.327,0.999409974,1621.513,316.832,1,1600.33,279.029,0.999979973,1517.157046,331.4217384,1,1437.971,332.048,0.997489989,1363.602,342.277,1,1331.838,331.612,1,1491.358,656.06,0.999870002,1591.704,636.738,0.999149978,1677.272,632.179,0.999909997,1705.503,613.023,0.999849975,1522.597996,336.1088268,1,1573.073,366.754,0.999960005,1616.728,398.435,0.999549985,1639.639,401.149,0.999960005,,,,,,,,,,,,,,,,,,,,,,,,,257.258,782.417,0.999989986,1930.574,778.051,0.97961998,259.152,167.673,0.999979973,1994.36,186.877,0.974529982,124.515,811.34,0.999989986,2115.933,804.504,0.680069983,283.25,100.04,0.995270014,,,
92,,,,,,,,,,,,,1330.845,187.785,0.999920011,1411.184,186.991,0.999899983,1487.668,183.111,1,1509.681,201.556,0.999979973,1714.157,433.897,0.999960005,1689.616,379.327,0.999750018,1621.513,321.627,1,1605.375,300.063,,1524.232,329.653,0.999949992,1444.076,330.272,0.990400016,1364.893,346.558,1,1336.31,331.266,0.999979973,1489.956,656.06,0.999909997,1585.262,636.843,0.999650002,1671.782,632.293,0.999840021,1645.681,643.598,0.807869971,1520.776996,332.90235,1,1567.478,362.626,0.999970019,1600.932308,392.4075232,1,1635.79,399.549,1,,,,,,,,,,,,,1263.128,164.524,0.999989986,1332.098,180.685,0.576330006,1389.879701,177.5854393,1,,,,257.258,782.417,0.999989986,1930.342,778.099,0.952660024,259.213,167.624,0.999989986,1994.276,186.861,0.989160001,124.582,811.34,0.999970019,2115.933,804.504,0.500230014,283.25,100.04,0.992940009,,,
93,,,,,,,,,,,,,1323.536,188.532,0.998860002,1410.418,187.143,0.999660015,1481.676,183.111,0.999989986,1507.989,190.876,0.999979973,1707.184,442.238,0.999920011,1690.407,382.808,0.999779999,1623.804,330.06,0.999960005,1612.836,303.818,0.999989986,1520.27,331.274,0.999849975,1456.814,327.572,0.992470026,1370.04,347.386,0.999989986,1354.699,331.612,0.851639986,1488.873,656.06,0.999939978,1579.776,636.843,0.996940017,1669.202,632.942,0.999989986,1645.681,643.598,0.936280012,,,,,,,,,,,,,1399.276,234.508,0.999689996,1486.401,238.047,0.99970001,1556.968,264.891,0.998730004,1573.048089,287.2305334,1,1261.178,162.157,1,1324.924,178.426,0.998130023,1396.336,172.679,0.750750005,1449.831622,175.8622496,1,257.309,782.417,0.999989986,1930.608,778.178,0.991869986,259.287,167.61,0.999979973,1994.115,186.861,0.987699986,124.582,811.437,0.999979973,2115.951,804.52,0.562720001,283.215,99.965,0.993619978,,,
94,,,,,,,,,,,,,1318.94,189.784,0.999610007,1402.529,187.454,0.999989986,1477.145,183.111,0.999890029,1505.562,184.554,0.999979973,1697.177,452.594,0.993040025,1693.912,384.762,0.999920011,1625.374,337.95,0.99879998,1620.445,327.56,0.999930024,1524.232,334.107,0.999960005,1457.493,327.509,0.996879995,1380.408,347.386,0.999979973,1411.625,331.612,0.915400028,1486.621,656.026,0.999909997,1578.523,636.843,0.995480001,1664.576,632.942,0.987429976,1645.417,643.598,0.976909995,,,,,,,,,,,,,1395.724,235.794,0.999920011,1476.989,238.047,0.999989986,1553.149,260.773,1,1577.502245,285.8449778,1,1261.178,162.157,0.999989986,1333.776177,171.8974666,1,1396.294133,169.9737333,1,1430.895444,167.7965556,1,257.16,782.591,0.999979973,1930.33,778.186,0.978709996,259.431,167.576,0.999989986,1994.104,186.796,0.988680005,124.544,811.209,0.999979973,2115.933,804.52,0.562139988,283.215,99.965,0.995159984,,,
