,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,643.034,133.967,0.90140003,559.9096685,169.2926669,1,474.221,240.11,0.999989986,473.638,270.853,0.999939978,1553.046,232.174,0.999960005,1624.866,205.157,0.999469995,1681.606,177.023,0.998929977,1704.448,171.952,0.992839992,1655.02,571.994,1,1649.857,640.521,0.999530017,1584.094,666.784,0.999090016,1566.041,666.418,0.999899983,703.939,288.909,0.999409974,774.63,276.936,0.999989986,840.475,276.76,0.999989986,868.172,271.375,1,1011.107,383.947,0.999979973,1065.567,318.782,0.999220014,1125.978,269.649,0.998189986,1143.486,244.878,0.999989986,1459.407,422.975,1,1524.225,458.779,1,1574.707,490.16,0.999909997,1594.338,509.583,0.999989986,1391.191,319.33,0.999769986,1490.939,333.537,0.991339982,1572.593,356.508,0.999970019,1605.292,351.372,1,963.724,,0.191459998,890.245,131.357,0.999130011,803.526,160.368,0.999610007,782.0493354,169.6466669,1,161.847,118.105,0.998619974,2069.039,135.215,0.984149992,236.301,186.828,0.939610004,1916.762,188.98,0.979900002,216.357,844.296,0.999960005,1973.696,811.818,0.990490019,268.86,796.762,0.966059983,1869.424,773.209,0.990509987
8,643.125,133.967,0.98439002,569.1806677,176.3003331,1,474.315,234.159,0.999979973,473.088,267.82,0.999979973,1552.206,234.853,0.999970019,1622.074,208.647,0.999740005,1675.251,178.835,0.98706001,1700.727,179.273,0.298810005,1650.429,566.732,1,1655.173,626.596,0.999840021,1597.555,666.784,0.999670029,1580.933,666.418,0.999949992,703.939,290.525,0.998939991,774.928,276.606,0.999989986,840.474,276.76,0.999989986,868.364,275.069,1,1010.528,391.704,0.999970019,1062.865,325.087,0.999899983,1124.646,276.427,0.999629974,1145.158,257.623,0.999899983,1458.247,420.964,1,1522.328,456.32,1,1573.665,482.983,0.999960005,1593.562,503.537,0.999970019,1383.548,319.33,0.99962002,1481.25,330.244,0.998049974,1568.643,354.627,1,1600.837,360.441,0.999979973,978.119,107.955,0.133180007,905.997,131.357,0.999539971,812.105,158.762,0.992120028,805.508,171.874,0.860140026,161.854,118.08,0.998380005,2069.066,135.215,0.980539978,236.759,186.833,0.957970023,1916.762,188.98,0.987640023,215.992,844.296,0.999949992,1973.681,811.854,0.990570009,268.915,796.762,0.973940015,1869.373,773.209,0.989859998
9,648.289,133.438,0.981050014,581.39,174.192,0.64617002,475.619,233.061,0.999939978,470.123,264.129,0.999880016,1551.154,234.882,0.999989986,1621.454,209.223,0.99970001,1669.573,179.651,0.96420002,1699.8,180.221,0.90820998,1650.429,559.665,1,1664.368,626.556,0.999440014,1612.069,670.158,0.998510003,1597.851,666.418,0.99980998,704.05,292.575,0.999759972,775.099,276.606,0.999979973,839.785,276.76,1,868.951,280.793,1,1010.515,395.224,1,1059.001,330.814,0.999679983,1124.275,283.443,0.999759972,1147.105,264.827,0.999970019,1457.571,417.974,1,1514.818,449.899,1,1569.47,480.874,0.999880016,1591.298,495.842,0.999989986,1378.918,318.9,0.999960005,1478.568,329.42,0.996990025,1567.676,354.627,0.999989986,1598.882,364.597,0.999989986,978.119,106.804,0.627529979,905.997,131.357,0.998969972,812.105,158.594,0.956439972,805.508,167.262,0.971539974,161.911,118.054,0.998449981,2069.098,135.253,0.989340007,237.056,186.934,0.968840003,1917.313,188.98,0.987200022,215.992,844.296,0.999960005,1973.624,811.857,0.985759974,268.915,796.762,0.973420024,1869.331,773.216,0.992820024
10,652.765,133.401,0.993799984,585.699,174.192,0.868439972,476.201,232.007,0.999559999,466.171,259.389,0.999949992,1550.145,237.034,0.999979973,1621.454,210.098,0.999530017,1669.573,181.199,0.989260018,1699.8,180.221,0.998470008,1650.429,556.226,1,1667.447,625.243,0.999970019,1638.378,672.135,0.999790013,1614.626,675.102,0.999440014,704.553,294.512,0.999660015,775.099,276.606,0.999989986,839.266,275.109,1,869.57,284.448,1,1010.432,401.257,0.999989986,1056.827,335.5,0.999029994,1123.269,286.529,0.999819994,1147.105,275.028,0.999970019,1454.32,412.045,1,1514.129,447.242,0.999989986,1568.065,476.979,0.999880016,1588.609,495.282,0.999989986,1378.056,318.494,0.999819994,1467.968,329.265,0.999580026,1561.905,350.54,0.999960005,1590.769,364.597,1,981.802,106.804,0.961120009,910.464,131.492,0.994130015,816.949,158.594,0.986209989,811.001,167.262,0.975199997,161.911,118.054,0.998749971,2069.066,135.253,0.987800002,237.056,186.934,0.967100024,1917.67,188.881,0.98694998,215.973,844.285,0.999949992,1973.611,811.857,0.978730023,268.967,796.791,0.973959982,1869.331,773.216,0.994120002
11,661.134,133.401,0.992619991,586.262,176.841,0.943120003,481.473,227.952,0.997850001,463.485,254.081,0.999660015,1549.101,239.127,0.999909997,1621.73,211.871,0.999779999,1675.251,181.241,0.973720014,1700.727,179.359,0.997420013,1650.889,548.884,1,1673.228,620.735,0.998740017,1651.877,672.135,0.999249995,1624.686,677.41,0.999480009,706.178,297.545,0.999729991,775.099,277.186,0.999979973,838.155,274.748,0.999989986,868.951,284.869,1,1009.569,408.28,0.999989986,1054.904,338.456,0.99980998,1123.057,286.669,0.99980998,1147.105,279.235,0.999949992,1449.923,409.091,1,1510.732,446.276,0.999979973,1562.404,471.452,0.999859989,1587.735,485.463,0.999979973,1371.642,317.379,0.999769986,1463.014,328.359,0.999909997,1558.847,343.434,1,1585.227,364.597,1,981.802,106.804,0.998369992,910.464,131.492,0.994440019,816.949,141.248,0.972299993,811.001,162.988,0.999559999,161.944,118.054,0.998210013,2069.101,135.285,0.988960028,237.056,186.934,0.965939999,1917.786,188.881,0.973399997,215.973,844.26,0.999960005,1973.575,812.099,0.974560022,268.967,796.781,0.974720001,1869.373,773.209,0.994390011
12,664.846,133.17,0.995299995,595.101,174.188,0.869379997,483.27,227.15,0.947189987,463.485,250.654,0.998629987,1548.339,241.77,1,1621.73,212.265,0.999970019,1682.785,181.266,0.998340011,1707.495,179.359,0.995109975,1651.385,543.153,1,1675.898,607.795,0.999119997,1665.978,672.135,0.999819994,1642.949,685.043,0.999530017,706.373,298.732,0.999679983,775.099,279.196,0.999979973,838.155,272.003,0.999970019,869.424,284.869,1,1008.529,411.048,1,1054.904,347.943,0.998969972,1121.559,287.39,0.997619987,1139.368,279.235,0.999880016,1448.769,406.328,1,1508.046,439.141,1,1560.807,468.403,0.999960005,1586.785,481.577,0.999979973,1366.871,316.495,0.999890029,1462.024,327.105,0.99970001,1556.492,338.898,1,1583.78,358.227,1,981.802,106.804,0.999740005,910.464,131.492,0.995410025,816.949,136.296,0.99763,811.001,156.193,0.996909976,161.961,118.08,0.998059988,2069.092,135.322,0.986289978,237.056,186.934,0.963810027,1917.786,188.839,0.982460022,216.129,844.285,0.999960005,1973.344,812.099,0.981890023,268.947,796.781,0.972750008,1869.373,773.207,0.994319975
13,669.191,133.167,0.96250999,595.101,174.188,0.991289973,492.635,221.684,0.910830021,463.485,246.139,0.993219972,1546.561,242.972,0.999989986,1621.008,214.625,0.999989986,1682.813,181.682,0.997839987,1707.495,179.975,0.997730017,1651.509,535.681,1,1677.862,598.711,0.996410012,1683.668,659.065,0.238580003,1655.798,685.043,0.999899983,707.766,299.555,0.999819994,774.218,280.493,0.999960005,838.583,270.625,0.999979973,869.57,284.869,1,1006.665,414.964,0.999979973,1054.904,353.97,0.997590005,1105.927,287.741,0.998849988,1133.292,279.235,0.999880016,1446.217,406.147,1,1505.397,435.709,1,1559.175,467.74,0.999920011,1586.198,481.127,0.999960005,1362.69,316.271,0.999979973,1455.988,326.294,0.999840021,1555.404,338.549,0.999989986,1580.401,352.963,1,,,,,,,,,,,,,162.041,118.054,0.998260021,2069.092,135.322,0.989820004,236.971,186.934,0.968930006,1917.801,188.881,0.980199993,216.159,844.24,0.999960005,1973.344,812.099,0.965189993,268.93,796.731,0.976610005,1869.533,772.933,0.993579984
14,678.705,131.238,0.984629989,597.218,174.155,0.994809985,493.143,221.237,0.861850023,467.902,240.281,0.984529972,1544.683,243.69,0.999970019,1621.008,216.619,0.999890029,1682.813,182.098,0.999419987,1707.495,179.359,0.998880029,1652.582,531.917,1,1678.249,592.173,0.999570012,1688.059,647.298,0.999949992,1670.561,685.043,0.999979973,709.098,299.952,0.998650014,774.218,282.826,0.999949992,838.583,269.534,1,869.57,281.478,1,1004.298,422.256,1,1054.904,354.147,0.999870002,1102.31,288.969,0.999750018,1124.786,277.409,0.999899983,1444.203,402.282,1,1503.403,432.516,0.999989986,1557.422,466.294,0.999949992,1584.927,477.611,0.999989986,1359.305,315.819,0.999970019,1449.128,326.45,0.999539971,1549.304,335.334,0.999670029,1578.499,346.474,0.999989986,,,,,,,,,,,,,162.041,118.087,0.998130023,2069.063,135.218,0.988789976,236.051,187.167,0.95174998,1917.913,188.881,0.988560021,216.191,844.062,0.999960005,1973.288,812.042,0.97262001,268.93,796.781,0.971660018,1869.594,772.933,0.993480027
15,680.351,129.277,0.992160022,598.262,174.188,0.941359997,500.343,221.185,0.957199991,470.071,236.552,0.999559999,1543.686,244.227,0.999989986,1620.579,217.088,0.999899983,1682.785,182.641,0.999989986,1707.091,179.359,0.999970019,1653.733,524.04,1,1678.981,587.642,0.992420018,1690.921,645.703,0.999360025,1689.505,678.861,0.997720003,709.599,300.484,0.998709977,774.218,282.829,0.999979973,841.281,267.896,0.999989986,871.32,275.92,0.999989986,1002.4,424.314,0.999930024,1054.604,358.876,0.99958998,1101.055,291.749,0.999840021,1118.837,277.409,0.999939978,1443.774,396.139,1,1502.369,432.323,0.999989986,1553.719,463.373,0.999639988,1581.92,476.483,0.999989986,1356.733,314.276,0.999979973,1446.467,326.294,0.998839974,1541.115,331.614,0.999880016,1575.903,338.376,0.999979973,,,,,,,,,,,,,162.041,118.072,0.998359978,2069.013,135.206,0.986620009,235.662,180.149,0.943960011,1917.87,188.994,0.98536998,216.191,844.062,0.999960005,1973.305,812.042,0.962870002,268.93,796.729,0.973479986,1869.635,772.933,0.993390024
16,682.246,128.56,0.992579997,602.223,174.188,0.992999971,501.401,221.185,0.983799994,474.041,233.451,0.999930024,1543.686,244.502,1,1620.274,217.167,0.999970019,1682.758,185.112,0.999970019,1707.017,178.351,0.999970019,1656.68,519.02,1,1679.92,577.574,0.999750018,1702.849,645.703,0.999989986,1703.968,675.621,0.999870002,711.036,300.511,0.99921,775.34,282.916,0.999930024,841.744,267.387,0.999979973,875.324,270.787,1,996.307,429.107,0.999989986,1054.354,367.269,0.998790026,1098.198,295.143,0.999949992,1112.078,277.409,1,1442.096,393.203,1,1502.29,429.887,1,1553.299,462.979,0.999939978,1578.153,475.863,0.999989986,1353.338,312.997,0.999949992,1445.561,326.248,0.99921,1538.173,331.614,0.999930024,1571.153,336.429,0.999989986,,,,,,,,,,,,,161.989,118.092,0.998520017,2068.997,135.119,0.981769979,235.662,180.149,0.95025003,1917.87,189.012,0.982270002,216.129,843.897,0.999960005,1973.344,812.006,0.969470024,268.883,796.685,0.980270028,1869.635,773.129,0.993560016
17,692.705,124.07,0.832849979,604.214,175.448,0.984089971,507.283,217.638,0.980509996,480.508,232.66,0.999469995,1543.686,246.257,0.999989986,1620.274,220.841,0.999970019,1681.997,187.994,0.999849975,1706.043,178.351,0.999870002,1659.847,511.156,1,1681.581,575.427,0.999750018,1703.895,634.13,0.999920011,1715.176,665.344,0.999859989,711.06,300.71,0.998920023,777.208,282.916,0.999979973,846.375,265.666,0.999779999,875.324,267.797,0.999979973,993.515,432.776,0.999909997,1052.114,370.122,0.999769986,1098.198,302.28,0.999419987,1107.332,280.615,0.999949992,1441.497,393.119,1,1501.352,426.682,1,1550.903,458.589,0.999840021,1574.313,475.774,0.999989986,1348.977,312.647,0.999989986,1443.675,326.248,0.999249995,1527.875,331.614,0.999740005,1564.002,326.47,0.999989986,1051.021,118.157,0.996559978,969.167,134.181,0.986909986,891.185,147.466,0.994880021,872.619,160.507,0.885280013,161.989,118.073,0.998570025,2068.97,135.018,0.988870025,236.002,180.149,0.963909984,1917.87,189.165,0.983780026,216.137,843.849,0.999960005,1973.408,812,0.975619972,268.93,796.396,0.965650022,1869.635,773.16,0.992659986
18,696.433,123.16,0.84175998,615.481,177.441,0.944899976,521.21,217.638,0.996879995,483.597,230.823,0.999890029,1544.298,247.285,0.999989986,1620.197,222.007,0.999979973,1680.643,191.708,0.999610007,1703.464,178.351,0.999819994,1662.025,504.251,1,1682.361,567.997,0.999949992,1707.065,633.186,0.999970019,1722.222,658.062,0.999949992,711.853,300.71,0.998319983,780.24,284.37,1,847.51,264.298,0.999989986,875.324,260.519,1,990.728,438.153,1,1049.703,374.749,0.999909997,1098.198,307.909,0.999830008,1105.151,287.616,1,1438.842,390.478,1,1497.31,420.695,1,1549.479,454.265,0.999989986,1572.955,471.146,0.999989986,1344.984,310.084,0.999989986,1441.499,325.236,0.999459982,1525.625,333.212,0.999769986,1563.312,322.597,1,1051.021,117.089,0.999970019,969.167,134.181,0.993070006,891.185,145.335,0.990589976,872.619,157.671,0.999390006,161.96,118.109,0.998730004,2068.948,134.926,0.985090017,236.051,186.611,0.964600027,1917.694,189.166,0.972720027,216.08,843.788,0.999949992,1973.408,812,0.979170024,268.883,796.396,0.969889998,1869.522,773.226,0.990329981
19,696.993,123.16,0.950820029,619.874,177.886,0.976440012,523.118,217.076,0.994029999,489.504,230.192,0.999750018,1544.298,247.439,0.999960005,1619.239,223.112,0.999970019,1678.09,195.477,0.999549985,1703.282,178.56,0.999939978,1662.765,500.398,1,1682.92,560.659,0.999249995,1708.347,630.291,0.999880016,1726.6,647.011,0.999870002,714.081,300.71,0.998629987,782.907,284.855,0.999989986,847.51,264.298,0.999930024,873.776,256.014,0.999970019,988.981,442.364,0.999960005,1048.628,381.037,0.999759972,1099.283,316.559,0.991810024,1105.151,295.313,0.999970019,1437.293,387.612,1,1497.146,418.363,1,1549.337,452.314,0.999960005,1571.301,470.754,0.999989986,1343.623,307.693,1,1432.914,322.573,0.994930029,1523.004,333.279,0.999350011,1557.799,322.597,1,1051.021,114.842,0.999779999,969.167,134.181,0.997349977,891.185,137.865,0.998109996,869.194,155.362,0.999199986,161.96,118.109,0.998539984,2068.948,134.926,0.978299975,236.002,180.149,0.944029987,1917.672,189.254,0.969410002,216.055,843.788,0.999960005,1973.447,812,0.976970017,268.951,796.385,0.971589983,1869.491,773.226,0.992280006
20,696.993,123.16,0.927460015,620.124,177.441,0.979889989,529.86,217.638,0.998149991,495.934,230.192,0.99980998,1544.298,247.879,0.999979973,1618.416,224.156,0.999870002,1677.984,199.838,0.999830008,1703.282,180.68,0.999909997,1662.935,493.785,1,1686.632,559.308,0.999949992,1708.347,623.582,0.999960005,1726.6,642.255,0.999989986,714.836,300.262,0.999559999,787.051,285.037,0.999949992,847.51,264.298,0.999920011,870.363,254.123,0.999859989,988.396,447.087,0.999979973,1047.831,386.595,0.999610007,1099.379,322.478,0.999279976,1107.332,301.971,1,1435.183,385.254,1,1495.581,415.269,0.999970019,1545.92,446.052,0.999960005,1569.575,465.812,0.999989986,1338.127,307.009,0.999989986,1430.086,320.245,0.997039974,1515.156,334.48,0.995180011,1554.634,322.597,0.999970019,1058.113,113.49,0.995970011,982.953,134.827,0.990249991,899.445,132.128,0.600719988,869.194,155.362,0.268119991,161.96,118.109,0.998440027,2068.948,134.917,0.979650021,236.002,180.291,0.966899991,1909.064,189.286,0.952889979,216.055,843.788,0.999899983,1973.447,812,0.971010029,268.95,796.396,0.981079996,1869.464,773.226,0.987689972
21,698.33,123.16,0.991349995,621.194,175.448,0.947459996,538.258,218.663,0.99624002,499.178,230.041,0.999570012,1542.565,248.069,0.999949992,1618.333,224.156,0.999199986,1677.984,203.291,0.999469995,1703.464,185.184,0.999949992,1666.436,486.668,1,1687.132,548.084,0.999279976,1708.645,617.515,0.999970019,1726.6,639.735,0.999960005,717.616,299.735,0.999769986,787.282,286.495,0.999819994,847.168,264.783,0.999880016,867.544,254.123,0.999949992,987.519,452.889,1,1043.992,390.232,0.999740005,1099.379,333.224,0.99555999,1112.028,307.636,0.999989986,1433.068,380.85,0.999970019,1492.37,413.077,0.999989986,1545.852,444.943,0.999729991,1568.894,464.395,0.999989986,1332.48,306.729,1,1428.435,317.883,0.997439981,1510.184,334.48,0.999689996,1551.365,326.571,0.999989986,1058.113,108.688,0.999469995,982.953,134.827,0.997560024,899.445,131.205,0.329939991,,,,161.96,118.156,0.998179972,2068.948,134.917,0.979600012,236.002,180.291,0.960659981,1908.839,189.286,0.932479978,216.099,843.788,0.999909997,1973.408,812,0.989189982,268.95,796.516,0.970070004,1869.454,773.291,0.989549994
