scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
7,777.295,704.927,0.9999099969863892,706.199,638.249,0.9988399744033812,636.425,569.535,0.999019980430603,595.689,563.779,0.999939978,985.326,394.288,0.9996100068092346,1028.903,336.465,0.9997100234031676,1075.512,279.91,0.9991599917411804,1097.712,268.765,1.0,535.354,409.03,0.9998599886894226,568.276,350.12,0.9994000196456908,581.229,296.535,1.0,591.377,268.408,1.0,1319.832,480.467,0.9999899864196776,1254.342,492.08,0.9999899864196776,1194.678,490.874,1.0,1162.456,486.361,0.999970019,908.2109687,309.4650182,1,850.3866384,443.1878298,1.0,854.36948,365.6368175,1.0,858.4234589,480.7911427,0.994440019,1308.666072,796.2738264,1.0,1471.332817,735.165775,1.0,1393.420035,772.2313389,0.999949992,1489.630865,698.5093368,1.0,1073.713,625.495,0.9999899864196776,1173.928,630.511,0.9999600052833556,1270.278,635.921,1.0,1301.131,657.035,1.0,882.159,547.034,1.0,980.348,552.196,0.9998800158500672,1074.357,554.471,0.9999899864196776,1113.386,538.135,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
8,780.595,708.06,0.9999899864196776,711.395,642.578,0.9993900060653688,638.158,573.274,0.9996700286865234,644.034,562.528,0.999960005,981.55,396.393,0.9999300241470336,1027.801,339.241,0.9999799728393556,1071.926,279.897,0.9999300241470336,1091.706,263.559,1.0,534.311,409.509,0.9999799728393556,568.258,354.98,0.9897599816322328,579.561,297.466,1.0,590.167,270.595,1.0,1322.145,479.644,0.9999799728393556,1255.69,491.175,0.9999899864196776,1198.769,490.874,1.0,1169.73,481.734,1.0,910.8122161,309.6955679,1,848.9227158,441.1219917,1.0,854.36948,365.6368175,1.0,860.121316,471.5671513,0.999080002,1304.270878,796.2738264,1.0,1467.942762,737.5643182,1.0,1388.319002,772.7573418,0.999960005,1489.630865,702.5429697,1.0,1065.391,622.55,1.0,1167.987,631.855,0.9998199939727784,1266.075,632.068,0.9999899864196776,1301.131,641.593,1.0,879.64,547.046,1.0,976.251,551.409,0.9999300241470336,1069.803,554.615,0.9999799728393556,1111.695,543.036,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
9,786.311,711.868,0.9999600052833556,713.095,644.609,0.9993000030517578,643.367,576.716,0.9998499751091005,649.168,562.528,0.999970019,979.871,397.157,0.999970018863678,1026.82,342.163,0.9998999834060668,1071.84,278.296,0.9997599720954896,1082.327,263.559,1.0,528.49,409.541,0.9999099969863892,564.352,364.206,0.9718199968338012,579.561,302.78,1.0,588.285,270.595,1.0,1323.768,479.433,0.999970018863678,1258.293,491.173,0.9999899864196776,1203.468,494.055,1.0,1170.487,481.734,1.0,913.1303397,311.0259621,1,846.9057995,439.4434797,1.0,854.36948,365.3685632,1.0,861.3129704,467.9151971,1.0,1300.143954,796.5841338,1.0,1465.483962,739.6503528,0.01,1383.461561,772.7573418,0.999989986,1488.096145,705.3267416,1.0,1058.807,620.176,1.0,1159.717,631.855,0.9999499917030334,1256.388,632.068,1.0,1298.692,629.642,1.0,877.857,547.125,1.0,974.299,550.574,0.9999099969863892,1068.303,554.615,1.0,1110.809,545.061,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
10,790.208,713.954,0.9999899864196776,717.521,648.333,0.9991599917411804,648.704,580.399,0.9997400045394896,650.581,562.528,0.999979973,975.68,398.637,0.999970018863678,1024.213,344.085,0.9999200105667114,1068.8,278.2760186852798,0.9886599779129028,1082.1546668333538,263.559,1.0,527.339,409.541,0.9994900226593018,564.352,365.301,0.9552000164985656,579.561,306.101,1.0,583.008,276.15,1.0,1325.977,479.433,0.9999899864196776,1262.243,490.597,0.9999899864196776,1207.008,494.196,1.0,1172.811,481.734,1.0,915.2113662,313.4911707,1,844.3496685,437.5125053,1.0,855.232277,365.2624182,1.0,861.3129704,466.1887947,1.0,1296.258316,798.0956795,1.0,1463.697239,741.4446227,1.0,1378.759364,772.7573418,0.999989986,1486.995177,707.1121265,1.0,1049.4,618.799,1.0,1154.202,631.855,0.999970018863678,1252.407,632.068,0.9998300075531006,1294.866,623.546,1.0,876.095,546.983,1.0,970.628,550.574,0.9999499917030334,1066.762,554.483,1.0,1109.84,547.039,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
11,794.926,717.757,0.999970018863678,720.924,652.983,0.9990299940109252,652.918,585.569,0.9996799826622008,649.392,564.392,0.999939978,973.009828375692,400.2169314948536,0.01,1022.2856843434296,346.6753246208456,0.01,1068.199,277.453,0.01,1081.938,264.17441898476085,1.0,524.043,409.541,0.9997199773788452,564.352,366.015,0.9755899906158448,577.845,307.274,0.9999899864196776,583.008,277.716,1.0,1329.79,479.433,0.9999899864196776,1263.379,489.409,0.9999799728393556,1209.133,498.079,1.0,1178.368,485.908,1.0,916.3039543,313.4911707,1,841.4370542,435.3257322,1.0,856.4229333,364.5315798,1.0,861.3129704,464.2992487,1.0,1292.56271,799.0873979,1.0,1461.982189,742.9678718,0.01,1373.950854,772.568836,1.0,1486.384367,708.3664136,1.0,1044.837,616.248,1.0,1146.743,630.772,0.9999799728393556,1243.456,636.012,0.9995999932289124,1284.86,623.546,1.0,874.241,547.017,1.0,967.802,550.574,0.999970018863678,1066.657,554.483,1.0,1108.066,550.726,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
12,799.796,720.461,0.9999600052833556,727.656,658.613,0.9993199706077576,657.486,591.634,0.9999600052833556,649.168,566.035,1.0,971.473,401.763,0.9999899864196776,1021.319,350.286,0.9998800158500672,1067.778,277.453,0.4047800004482269,1081.814,267.916,1.0,521.127,408.84,0.9996799826622008,564.074,366.385,0.9704300165176392,580.411,309.916,0.9999799728393556,580.883,280.327,0.871029973,1332.678,480.118,1.0,1269.044,486.937,0.9999899864196776,1209.482,500.292,1.0,1181.535,493.064,1.0,916.8281607,313.4911707,1,838.3929259,433.0389375,1.0,857.7251235,363.3016326,1.0,858.1049978,462.5314851,1.0,1288.908788,799.6259363,1.0,1459.738405,744.2408443,0.01,1368.588396,771.5945155,1.0,1485.856426,709.5568926,1.0,1038.316,615.676,1.0,1142.335,630.685,0.9999899864196776,1235.616,638.274,1.0,1279.433,623.546,1.0,869.9,547.017,1.0,966.111,550.869,0.999970018863678,1062.788,553.859,1.0,1106.913,558.496,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
13,805.359,724.24,0.9999899864196776,731.796,662.33,0.9997699856758118,661.436,596.874,1.0,649.392,567.725,0.999989986,969.395,402.667,0.9997599720954896,1020.522,354.332,0.9998900294303894,1066.685695084923,278.2760186852798,0.779699981212616,1081.814,267.951,1.0,516.512,401.611,0.9980199933052064,563.403,370.176,0.9812899827957152,580.411,312.23,0.9999499917030334,580.746,283.259,0.960829973,1335.341,480.191,0.9999899864196776,1271.907,486.745,0.9999799728393556,1211.694,502.652,1.0,1183.234,498.889,1.0,920.2528363,312.7674828,1,835.4422532,430.8078983,1.0,858.9225222,361.6981612,1.0,853.8200492,461.17043,1.0,1285.12393,800.0184839,1.0,1456.365482,745.2842839,0.01,1362.177837,770.5167784,1.0,1485.00406,711.1508529,1.0,1030.696,615.676,1.0,1135.805,628.89,0.999970018863678,1228.304,642.823,1.0,1272.491,629.882,1.0,868.192,546.569,1.0,964.253,551.118,0.9999899864196776,1059.824,553.859,1.0,1102.907,565.389,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
14,811.185,725.734,0.9999899864196776,734.715,664.321,0.9986799955368042,663.415,601.123,0.9999899864196776,650.581,571.19,1.0,967.194,402.91,0.9998000264167786,1018.519,357.535,0.9999399781227112,1061.671,293.482,0.9898300170898438,1077.835,268.299,1.0,510.292,392.003,0.98989999294281,563.403,373.569,0.9804499745368958,580.481,318.832,0.5518400073051453,563.898,284.541,0.829639971,1337.95,481.14,0.9999799728393556,1277.026,486.483,1.0,1216.242,503.167,1.0,1184.525,506.479,1.0,923.0068669,312.5329159,1,832.8100054,428.7883917,1.0,859.7988042,359.8467504,1.0,851.5094857,461.0932333,1.0,1281.269504,800.5722299,1.0,1451.263015,746.1189347,1.0,1359.588978,769.621733,1.0,1483.419978,713.6155841,0.01,1025.195,616.248,1.0,1128.701,627.429,0.9999799728393556,1220.277,646.899,0.9999600052833556,1265.413,640.735,1.0,866.166,546.007,1.0,961.727,551.367,0.9999899864196776,1058.811,553.859,1.0,1100.08,565.389,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
15,812.75,729.691,0.9999899864196776,735.696,666.492,0.9990100264549256,665.26,603.558,1.0,652.998,578.123,1.0,964.439,404.289,0.9998700022697448,1016.098,360.203,0.9994900226593018,1060.222,298.284,0.9964399933815002,1064.659,277.404,1.0,509.857,382.953,0.9871699810028076,560.984,384.455,0.9889900088310242,584.062,329.155,0.9999799728393556,557.606,299.979,0.719820023,1342.245,481.606,1.0,1282.014,486.483,1.0,1220.837,503.167,1.0,1189.481,511.828,0.999989986,924.3888046,312.5324304,1,830.6647183,427.1012489,1.0,860.3278898,357.8729846,1.0,848.0404648,461.0932333,1.0,1278.342833,801.5943637,1.0,1444.564417,746.8337732,1.0,1357.897114,769.621733,1.0,1480.876007,717.2545674,0.01,1018.49,616.697,1.0,1121.415,623.629,0.9998900294303894,1212.479,646.899,0.999970018863678,1257.285,650.11,1.0,863.876,545.481,1.0,960.561,551.471,0.9999799728393556,1055.838,552.793,0.9999899864196776,1098.021,565.389,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
16,817.059,730.885,0.9999899864196776,739.78,670.027,0.9996299743652344,667.407,606.709,1.0,653.749,583.199,1.0,962.525,405.943,0.9998300075531006,1015.219,360.596,0.9991899728775024,1059.891,298.738,0.9975200295448304,1060.332,279.92,1.0,503.55,375.152,0.9931100010871888,560.951,385.19,0.9817000031471252,584.912,331.629,0.9999799728393556,557.606,305.159,1.0,1344.196,482.148,1.0,1282.593,486.273,1.0,1222.778,502.652,1.0,1192.061,512.952,0.999899983,925.0231597,312.512788,1,828.949193,425.727519,1.0,861.2446817,355.9024486,1.0,843.5544567,460.6477063,1.0,1276.959597,803.2610995,1.0,1439.338377,747.7907051,1.0,1356.976033,769.621733,1.0,1477.860451,721.7160519,0.01,1009.439,620.265,1.0,1115.073,621.642,0.9999799728393556,1206.586,646.899,0.9994199872016908,1249.552,657.52,1.0,862.16,545.291,1.0,959.704,551.483,0.999970018863678,1054.096,550.92,1.0,1093.768,562.942,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
17,821.466,732.833,0.9999899864196776,741.354,671.411,0.9989399909973145,669.742,611.026,1.0,654.354,588.379,1.0,959.759,407.273,0.9987900257110596,1013.536,362.564,0.999090015888214,1056.735,310.642,0.998199999332428,1060.332,290.522,1.0,502.066,370.619,0.9997000098228456,558.972,387.827,0.9980400204658508,586.1,331.629,0.9999200105667114,557.606,311.335,1.0,1348.502,482.148,1.0,1284.855,485.752,1.0,1224.3,502.011,1.0,1197.865,513.194,0.999390006,925.5344425,312.2207507,1,827.5497968,424.6133049,1.0,863.2345031,354.060727,1.0,839.000652,460.6477063,1.0,1275.272944,805.2247511,1.0,1437.390351,749.1468464,1.0,1353.698176,770.8827193,1.0,1475.04073,726.4844784,0.01,1003.1,622.237,1.0,1106.336,619.115,0.999970018863678,1197.795,642.747,0.9998599886894226,1240.138,661.636,1.0,860.152,542.462,1.0,958.751,551.483,0.9999799728393556,1050.954,546.797,1.0,1090.822,558.411,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
18,825.409,732.833,0.9999899864196776,746.264,675.896,0.9991300106048584,671.488,616.192,0.9999899864196776,655.372,589.008,1.0,959.192,409.171,0.9993799924850464,1009.649,365.756,0.998860001564026,1056.611,313.359,0.9998700022697448,1060.332,292.509,1.0,501.398,367.183,0.9998199939727784,558.917,390.975,0.9996700286865234,592.303,340.879,0.9999399781227112,565.764,316.138,1.0,1352.283,482.148,0.9999899864196776,1287.506,485.752,1.0,1227.269,494.677,1.0,1204.56,513.194,0.999599993,926.3785721,311.4157838,1,826.3528971,423.70471,1.0,866.0233768,352.4734043,1.0,835.2848097,460.1698551,1.0,1271.615139,807.0066574,1.0,1434.187914,749.1468464,1.0,1352.077614,773.234235,1.0,1473.239211,730.9785953,0.01,996.865,622.253,1.0,1098.744,618.716,0.999970018863678,1191.021,639.284,0.9994199872016908,1232.753,661.636,1.0,858.349,540.383,1.0,958.297,551.839,0.999970018863678,1050.108,543.261,0.9999499917030334,1088.496,555.395,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
19,831.602,732.833,0.999970018863678,747.181,678.608,0.9930599927902222,678.792,621.253,1.0,655.469,599.993,1.0,957.904,410.394,0.9998000264167786,1007.516,370.102,0.9981499910354614,1056.455,321.251,0.9997599720954896,1067.198,296.363,1.0,498.564,366.106,0.9998000264167786,558.151,391.395,0.9983500242233276,598.707,350.119,0.9997900128364564,582.949,324.151,1.0,1353.57,480.744,0.999970018863678,1291.013,485.752,1.0,1228.471,494.216,0.9999899864196776,1207.783,513.194,0.998989999,927.3371039,309.9081653,1,825.2630119,422.9201775,1.0,869.1186772,351.2349734,1.0,832.9107234,457.6789522,1.0,1267.497432,807.5026836,1.0,1429.802859,749.1468464,1.0,1350.699545,775.2605731,1.0,1473.084266,734.3543813,1.0,991.208,624.377,0.9999899864196776,1092.142,617.752,0.9999799728393556,1187.394,635.327,0.9997000098228456,1224.579,661.636,1.0,853.994,538.216,1.0,957.493,551.839,0.9999600052833556,1046.46,541.81,0.999970018863678,1086.128,550.064,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
20,840.034,732.146,0.9999499917030334,748.939,684.306,0.997089982032776,687.095,622.625,0.9999899864196776,661.554,601.454,1.0,957.072,412.877,0.9999600052833556,1006.567,370.425,0.998870015144348,1055.111,324.954,0.9999799728393556,1067.284,299.604,1.0,495.941,365.52,0.9997400045394896,556.471,391.395,0.9985399842262268,601.076,356.321,0.9981399774551392,610.59,328.723,1.0,1356.769,478.753,0.9999799728393556,1295.655,486.723,1.0,1233.48,489.927,1.0,1207.899,504.669,0.999220014,927.3371039,307.5208767,1,824.2572618,422.0675125,1.0,872.112485,350.3155588,1.0,830.8177545,454.1767375,1.0,1264.599593,807.5026836,1.0,1425.654329,748.5712824,1.0,1346.562171,775.7355423,1.0,1472.65848,734.3543813,0.01,985.983,627.283,1.0,1086.721,617.555,0.999970018863678,1179.413,630.43,0.9997599720954896,1220.164,657.992,1.0,852.971,534.154,1.0,955.922,551.839,0.9995700120925904,1044.391,540.386,0.9999799728393556,1082.887,543.077,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
21,846.664,726.87,0.9998800158500672,760.735,693.768,0.9983800053596495,694.232,624.547,0.9999899864196776,671.852,602.115,1.0,955.516,415.885,0.999809980392456,1003.952,372.833,0.9985899925231934,1055.111,327.84,0.9999799728393556,1068.278,304.803,1.0,492.711,365.485,0.9995099902153016,556.153,391.395,0.9934200048446656,602.427,372.928,0.9825000166893004,612.375,338.928,1.0,1360.274,477.072,0.999970018863678,1296.128,486.843,1.0,1236.102,489.888,1.0,1208.014,499.499,0.998759985,927.3371039,307.2497569,1,823.3309182,420.9268599,1.0,874.6180575,349.6541935,1.0,827.5541567,450.3862606,1.0,1262.096492,807.5026836,1.0,1421.94961,746.4828219,1.0,1341.421338,775.818643,1.0,1469.535961,734.3543813,1.0,978.433,627.283,0.9999399781227112,1079.986,617.555,0.999970018863678,1175.532,627.775,0.9997400045394896,1213.191,651.551,0.999800026,851.997,530.037,1.0,948.603,552.6,0.9998999834060668,1039.45,540.386,0.999970018863678,1075.814,534.645,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
22,854.833,725.723,0.9999899864196776,761.151,696.328,0.99795001745224,700.312,627.491,1.0,686.307,602.661,1.0,954.059,418.818,0.9996899962425232,1001.343,375.076,0.9995399713516236,1052.615,329.206,0.9999899864196776,1068.278,312.256,1.0,487.446,365.103,0.9997599720954896,556.153,391.395,0.9962900280952454,602.427,385.112,0.9756500124931335,612.579,347.95,1.0,1363.985,475.656,1.0,1299.83,487.445,0.9999899864196776,1240.437,489.481,1.0,1211.36,493.503,0.999930024,928.0230025,306.837763,1,822.4792524,419.3411105,1.0,875.5627193,349.1899101,1.0,825.9540408,446.8860664,1.0,1258.536771,806.2110493,1.0,1418.593024,744.5870815,1.0,1338.222307,776.3309158,1.0,1459.554715,732.5181809,1.0,971.047,627.283,0.9999600052833556,1073.504,617.752,0.9999399781227112,1172.775,621.191,0.999210000038147,1211.21,645.909,1.0,851.603,523.922,1.0,944.257,552.93,0.9999600052833556,1036.099,540.386,0.999970018863678,1068.929,527.743,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
23,859.207,722.152,0.9999600052833556,762.746,699.6,0.9995099902153016,702.701,633.608,0.9999899864196776,697.832,602.661,1.0,952.766,420.15,0.999339997768402,1001.257,375.219,0.9995099902153016,1052.142,331.088,0.9998900294303894,1067.502,313.712,1.0,484.987,364.553,0.9998000264167786,555.284,391.395,0.995169997215271,601.076,386.419,0.9944199919700624,619.862,360.578,1.0,1366.481,473.095,0.999970018863678,1304.444,488.181,0.9999899864196776,1245.477,489.481,1.0,1216.499,488.407,0.999979973,928.0492322,304.9282767,1,821.6975356,417.404137,1.0,875.5627193,348.8617414,1.0,824.8610384,443.6766814,1.0,1253.086976,804.6559921,1.0,1415.488893,744.5870815,1.0,1337.597789,778.4249572,1.0,1454.26936,727.5906134,1.0,964.213,627.348,0.9999899864196776,1069.319,619.073,0.9999600052833556,1164.415,619.714,0.9987099766731262,1205.778,638.85,1.0,849.432,519.797,1.0,943.171,552.6,0.9999499917030334,1033.556,540.816,0.9999799728393556,1066.492,525.913,1.0,203.6375376,718.1211767,1,1536.939148,728.4064667,1,247.8943051,97.42431027,1,1710.67982,113.8102655,1,84.53316506,757.5561824,0.998570025,1740.350355,765.5188576,0.999729991,92.115,35.965,0.01,1830.609454,65.63921746,0.999930024
