,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
7,566.932,728.848,0.999899983,465.964,682.145,0.997969985,470.775,618.113,1,492.418,601.206,0.999960005,1113.99,438.576,1,1151.992,533.108,0.999689996,1143.826,619.526,1,1115.772,639.485,1,476.94,545.715,0.999890029,525.7,497.545,0.999759972,572.642,448.886,0.999339998,594.579,431.501,0.999970019,727.496,344.621,0.999979973,767.473,288.236,0.999989986,820.567,228.845,1,833.303,208.177,0.999979973,862.882,272.417,0.999930024,942.779,264.068,0.999580026,1029.335,249.429,0.999979973,1061.571,240.453,0.999849975,603.907,573.787,0.999899983,693.334,563.193,0.999419987,768.314,566.416,1,801.152,566.729,0.999970019,414.399,540.372,0.999939978,484.81,572.668,0.99958998,550.443,597.914,1,581.633,613.191,0.999960005,935.721,624.782,1,890.48,538.953,0.54689002,862.98,435.579,1,860.348,409.797,0.999970019,256.594,781.706,0.999989986,1939.21,778.277,0.279139996,258.857,169.974,0.999930024,1993.444,187.103,0.887419999,122.229,811.397,0.999790013,2115.716,804.561,0.674589992,283.386,100.234,0.999000013,,,
8,573.117,728.848,0.999989986,470.955,689.67,0.964190006,466.82,622.005,1,485.615,601.206,1,1112.685,435.474,1,1152.561,522.78,0.999960005,1149.136,616.988,1,1126.773,639.485,1,474.862,548.857,0.999769986,525.7,503.134,0.999899983,572.191,449.253,0.999970019,592.167,431.803,0.999989986,729.739,350.451,0.999989986,767.314,289.529,0.999939978,820.567,231.215,1,840.131,209.235,1,863.186,271.454,0.999930024,942.779,264.411,0.99980998,1030.23,249.903,0.999970019,1061.571,238.652,0.999989986,602.725,573.817,0.999960005,693.334,564.363,0.999840021,768.314,565.895,1,800.861,560.648,0.999970019,415.073,538.852,0.999979973,487.498,572.668,0.996680021,550.82,595.54,0.999989986,582.495,609.745,0.999979973,943.132,625.868,1,900.528,543.442,0.995239973,865.501,437.978,1,863.46,413.591,1,256.604,781.696,0.999989986,1929.735,778.498,0.39892,258.859,169.856,0.999960005,1993.444,187.102,0.819760025,122.229,811.231,0.999800026,2115.716,804.561,0.628530025,283.318,100.195,0.998430014,,,
9,578.501,728.83,0.999939978,482.427,691.323,0.97608,463.093,624.401,1,478.142,601.206,1,1112.168,429.892,1,1154.341,520.704,0.999979973,1160.238,614.702,1,1135.433,639.485,1,474.357,551.398,0.999570012,526.215,510.782,0.999499977,571.368,452.45,0.999989986,590.347,432.727,0.999979973,729.965,355.15,1,767.314,293.177,0.999979973,819.37,234.919,1,845.391,216.169,0.999899983,863.186,269.599,0.999849975,942.779,265.877,0.999450028,1031.294,250.759,0.999930024,1061.464,238.652,0.999979973,600.128,574.094,0.999989986,691.2,564.363,0.999890029,768.035,565.895,1,799.941,556.635,0.999830008,415.981,537.892,0.999840021,488.81,572.075,0.994199991,552.893,593.679,1,586.31,604.783,0.999970019,948.31,631.504,1,903.131,544.959,0.993550003,871.362,443.497,0.999880016,878.867,415.14,0.999949992,256.71,781.686,0.999989986,1929.735,778.498,0.954760015,258.859,169.758,0.999960005,1993.705,187.102,0.892820001,122.883,811.231,0.999849975,2115.715,804.561,0.829940021,283.314,100.155,0.997680008,,,
10,584.234,728.967,0.999880016,502.068,699.328,0.890169978,459.279,627.098,1,472.638,601.295,0.999989986,1112.168,424.985,1,1154.394,520.352,0.999939978,1163.176,610.995,1,1146.652,635.51,1,473.947,555.994,0.990100026,526.259,510.988,0.999819994,572.642,459.293,0.999949992,588.657,434.791,1,731.259,357.38,1,767.314,300.998,0.999970019,819.223,236.686,1,845.391,222.089,0.999920011,862.882,269.539,0.999759972,942.955,266.134,0.999670029,1031.752,252.669,0.999870002,1061.464,238.652,0.999930024,600.128,576.328,0.999960005,691.2,564.363,0.99980998,767.13,565.895,1,799.738,556.635,1,416.13,534.441,0.999769986,488.81,571.818,0.993860006,553.085,590.955,1,587.455,597.355,0.999989986,956.732,633.045,0.999989986,906.754,548.864,0.994350016,876.195,446.141,0.999949992,879.533,416.772,0.999989986,256.71,781.61,1,1929.735,778.498,0.716970026,258.859,169.758,0.999960005,1993.927,187.074,0.882969975,122.883,810.994,0.999890029,2115.709,804.594,0.787549973,283.198,100.006,0.997070014,,,
11,590.575,728.83,0.999949992,513.688,701.729,0.993120015,459.042,635.754,0.999989986,464.25,606.076,1,1112.168,423.641,1,1154.783,513.844,0.999939978,1170.866,606.424,1,1159.088,634.77,1,471.565,557.442,0.953859985,526.215,514.185,0.999469995,572.772,463.446,0.999759972,586.989,436.056,1,732.606,361.37,0.999979973,769.649,301.247,0.999979973,818.492,238.947,1,845.391,225.362,1,862.699,269.437,0.999890029,943.41,266.896,0.999750018,1032.198,253.484,0.99950999,1060.734,239.842,0.999029994,600.128,584.537,0.999989986,694.018,562.559,0.985350013,761.457,566.574,0.999989986,791.431,556.635,0.999989986,416.195,533.821,0.999610007,489.322,571.818,0.941009998,554.384,590.384,1,587.455,595.546,1,960.672,634.622,1,909.047,548.904,0.967069983,878.318,447.156,0.999930024,880.085,420.427,0.999989986,256.844,781.503,0.999989986,1929.937,778.498,0.917469978,258.859,169.758,0.999920011,1993.927,187.033,0.953989983,122.883,810.921,0.999840021,2115.709,804.594,0.711709976,283.198,100.006,0.997319996,,,
12,596.35,728.83,0.999989986,514.956,704.8,0.995540023,455.148,638.398,1,463.134,606.238,0.999989986,1112.558,420.032,1,1154.998,509.846,0.999979973,1178.559,602.934,1,1166.702,632.404,1,471.565,562.457,0.820100009,526.215,514.315,0.99970001,573.445,466.81,0.999979973,586.989,440.949,0.999989986,732.896,365.129,1,771.742,304.809,1,815.811,239.607,1,844.434,225.362,1,862.677,269.437,0.999909997,943.461,266.932,0.999890029,1032.825,255.981,0.99891001,1060.734,242.67,0.999880016,601.728,590.879,0.999970019,690.494,559.66,0.986129999,759.891,567.821,1,790.817,561.755,0.999970019,416.942,530.28,0.999930024,489.322,571.23,0.932799995,556.388,590.046,0.999960005,587.627,591.517,0.999239981,968.041,637.015,1,916.793,554.744,0.987649977,882.198,453.328,0.999970019,890.043,423.245,0.999979973,256.844,781.409,0.999989986,1930.48,778.105,0.668449998,258.856,169.894,0.999939978,1994.109,186.887,0.745010018,122.844,810.756,0.999830008,2115.715,804.549,0.580060005,283.198,100.006,0.997269988,,,
13,602.471,728.83,0.999970019,517.168,705.693,0.98973,455.148,641.403,1,459.06,611.816,1,1112.89,415.2,0.999989986,1154.783,505.927,0.999949992,1179.032,595.249,1,1175.064,629.292,1,472.642,563.159,0.999639988,526.175,518.084,0.999239981,574.811,469.728,0.999979973,586.989,446.802,0.999989986,732.896,370.775,1,772.807,308.756,1,815.501,240.71,1,838.63,225.472,0.999989986,862.335,269.437,0.99980998,943.973,266.951,0.999800026,1032.853,258.636,0.999639988,1061.656,244.841,0.999949992,604.477,602.115,0.999979973,682.558,557.275,0.972270012,757.018,567.821,1,789.806,573.122,1,417.333,527.933,0.999899983,477.706,560.212,0.989000022,557.343,590.046,0.999859989,587.627,590.011,0.99962002,975.521,639.986,1,924.286,554.942,0.977859974,882.402,459.871,0.999920011,895.311,424.453,1,256.831,781.484,0.999989986,1930.533,778.089,0.733020008,258.696,169.973,0.999840021,1993.927,186.828,0.974510014,122.151,810.45,0.999729991,2115.689,804.549,0.649919987,283.242,100.015,0.997449994,,,
14,607.431,729.01,0.999989986,531.667,708.062,0.977500021,455.148,643.25,1,456.644,620.087,1,1113.571,411.321,0.999989986,1154.783,500.537,0.998049974,1186.783,595.152,1,1181.073,622.768,1,472.642,567.502,0.999920011,526.076,526.727,0.999779999,575.127,475.365,0.999949992,588.891,449.713,1,732.896,372.59,1,774.332,312.231,0.999989986,814.479,245.218,1,836.675,225.472,0.999989986,862.335,269.437,0.999830008,943.982,267.104,0.999639988,1032.853,260.761,0.999870002,1061.905,250.195,0.999970019,609.74,608.619,0.999779999,674.606,557.275,0.982070029,752.643,567.821,1,784.881,575.819,1,418.21,526.866,0.999939978,472.9079326,550.8753093,0.01,558.706,590.384,0.999650002,587.627,590.011,0.999939978,979.213,643.851,0.999989986,924.616,556.019,0.869930029,885.269,462.924,0.999960005,895.742,425.177,0.999989986,256.844,781.484,0.999989986,1938.518,777.969,0.550019979,258.696,169.973,0.999870002,1993.89,186.828,0.965730011,122.151,810.45,0.999710023,2115.61,804.68,0.60589999,283.485,100.111,0.997569978,,,
15,613.42,729.044,0.999989986,538.635,708.84,0.967670023,455.483,647.265,1,454.592,625.409,1,1113.571,407.678,1,1154.998,492.626,0.983020008,1189.468,589.284,1,1187.705,619.327,1,472.642,570.9,0.999899983,525.523,527.726,0.999719977,575.676,476.303,0.999989986,591.444,451.354,1,732.354,377.359,0.999979973,774.38,318.855,0.999989986,814.479,248.339,1,832.293,225.472,1,862.335,272.297,0.999970019,944.595,267.25,0.999880016,1032.825,262.298,0.999890029,1061.905,252.25,0.999979973,615.09,616.98,0.999970019,672.993,557.275,0.996659994,746.669,563.989,1,777.392,576.688,1,418.452,525.015,0.999930024,477.7101461,546.1681036,0.01,559.454,590.866,0.999849975,587.627,591.517,0.999989986,983.074,645.891,0.999989986,934.609,564.279,0.946850002,887.507,464.342,0.999750018,895.898,425.47,0.999989986,256.831,781.484,0.999989986,1938.518,778.089,0.307810009,258.696,169.918,0.999909997,1993.591,186.828,0.983179986,121.937,810.45,0.99962002,2115.653,804.648,0.778550029,283.485,100.127,0.995660007,,,
16,619.056,730.09,0.999979973,546.961,709.582,0.918500006,458.6,654.679,1,453.493,634.544,1,1113.717,405.457,1,1154.998,490.036,0.98743999,1191.12,583.803,1,1194.662,614.991,1,472.642,573.201,0.999989986,525.523,528.392,0.99962002,575.79,478.288,0.999909997,591.806,454.925,0.999989986,732.026,378.587,0.999989986,774.546,322.03,1,814.479,254.698,1,825.789,228.525,1,862.217,272.316,0.999979973,945.973,267.25,0.999960005,1032.825,265.218,0.999930024,1061.905,255.16,0.999970019,621.443,625.062,1,665.194,560.354,0.995299995,745.932,559.476,1,770.812,576.688,1,419.607,524.179,0.999949992,488.4014002,544.8363265,0.01,559.555,590.866,0.999830008,587.88,593.342,1,989.904,647.119,0.999979973,939.625,567.794,0.978789985,889.696,467.002,0.999870002,896.249,431.5,1,256.717,781.637,1,1938.518,778.089,0.25830999,258.644,169.944,0.999939978,1993.016,186.828,0.996999979,121.937,810.489,0.999660015,2115.653,804.653,0.748629987,283.485,100.127,0.99763,,,
17,625.584,730.516,0.999979973,548.231,709.759,0.98210001,458.614,661.784,1,453.428,639.319,0.999989986,1114.055,400.005,0.999979973,1155.211,490,0.998090029,1192.554,577.365,1,1198.939,609.631,1,473.068,575.392,0.999989986,524.279,527.726,0.99733001,576.266,485.069,0.999729991,592.968,462.892,0.999880016,731.869,381.686,0.999989986,775.509,326.705,1,815.75,255.059,1,824.035,229.532,1,862.438,273.951,0.999979973,946.016,267.195,0.999830008,1032.853,266.627,0.998780012,1062.723,255.919,0.999890029,626.639,629.3,1,660.605,561.342,0.999989986,740.619,554.148,1,763.975,576.688,0.999970019,420.629,522.568,0.999769986,501.2704542,545.6259213,0.01,559.555,590.866,0.999890029,587.88,597.006,0.999989986,996.624,647.37,0.999970019,948.017,569.987,0.992259979,891.922,468.021,0.999939978,895.898,434.386,0.999989986,256.7,781.637,1,1930.518,778.109,0.419420004,258.644,169.932,0.999859989,1993.016,186.935,0.993409991,121.955,810.663,0.99980998,2115.653,804.674,0.724070013,283.376,100.127,0.997370005,,,
18,632.13,731.702,0.999979973,548.92,709.582,0.962559998,459.039,665.217,1,452.923,640.872,0.999960005,1114.653,396.254,0.999970019,1157.583,484.956,0.979650021,1193.866,576,1,1199.155,605.571,0.999979973,473.068,578.843,1,516.622,527.726,0.986230016,576.76,491.26,0.998759985,596.556,463.246,0.999949992,731.869,385.433,1,776.127,332.485,0.999989986,816.652,262.977,1,824.035,232.381,1,862.861,276.47,0.999979973,946.493,267.195,0.999769986,1033.217,268.478,0.999450028,1063.185,259.05,0.999949992,630.854,634.709,1,660.605,564.655,1,738.101,547.422,1,759.918,563.88,0.999539971,422.674,522.164,0.999830008,512.6060676,547.2828313,0.01,559.555,589.944,0.999949992,587.88,597.006,0.999769986,1000.721,651.095,0.999970019,950.893,572.951,0.985430002,895.256,469,0.983179986,895.742,437.438,0.999930024,256.664,781.81,0.999989986,1930.122,778.109,0.647289991,258.658,169.918,0.999800026,1993.016,186.935,0.998409986,121.955,810.896,0.999790013,2115.718,804.653,0.700909972,283.376,100.127,0.998290002,,,
19,637.379,732.374,0.999970019,552.936,709.582,0.983699977,463.535,671.07,1,452.152,650.577,0.999979973,1114.653,392.92,0.999989986,1157.583,483.852,0.976769984,1193.866,570.474,1,1205.854,600.067,0.999989986,473.068,578.843,0.999979973,525.4211723,537.654855,1,576.76,491.26,0.999010026,596.556,463.246,0.999800026,731.869,389.123,1,776.938,335.922,0.999989986,819.423,268.211,1,824.035,239.246,0.999970019,867.933,280.267,0.999920011,946.493,266.126,0.999580026,1032.749,269.2,0.999960005,1063.162,262.424,0.999979973,634.561,641.057,1,660.605,567.178,1,733.205,543.703,0.999989986,759.078,559.017,0.999989986,422.756,522.164,0.999319971,494.527904,555.8037288,1,560.496,585.35,0.999979973,587.966,597.006,0.999419987,1007.449,655.214,0.999989986,955.06,578.891,0.995209992,896.343,481.794,0.999830008,895.898,442.982,1,256.664,781.81,0.999989986,1930.122,778.109,0.735230029,258.658,169.918,0.999769986,1993.12,186.935,0.982330024,121.955,810.985,0.999769986,2115.733,804.653,0.670669973,283.374,100.076,0.998109996,,,
20,639.885,733.376,0.999989986,554.921,709.759,0.978959978,465.843,674.592,1,452.152,655.818,1,1114.653,390.727,1,1157.595,477.2,0.994419992,1193.866,566.153,1,1207.289,596.016,1,473.916,581.194,0.999830008,515.2115152,541.1262372,0.01,576.892,493.509,0.999960005,596.677,472.775,0.999970019,732.026,392.565,0.999979973,777.479,337.606,1,823.56,271.332,0.999989986,827.408,246.696,0.999989986,869.718,284.286,0.99980998,946.493,264.616,0.999260008,1032.749,271.334,0.999979973,1062.723,267.223,0.999989986,636.036,645.181,1,661.536,567.291,1,729.515,538.83,1,757.83,549.223,1,428.18,519.694,0.999849975,518.001,547.417,0.998340011,560.855,581.812,0.999899983,589.028,590.913,0.999989986,1011.132,658.203,0.999989986,963.416,579.02,0.992449999,897.275,483.585,0.999960005,896.207,450.327,1,256.664,781.647,0.999989986,1930.518,777.803,0.517009974,258.657,169.874,0.999819994,1993.516,186.478,0.997659981,122.295,810.985,0.999759972,2115.733,804.674,0.693359971,283.376,100.076,0.99812001,,,
21,645.789,735.114,1,554.921,709.759,0.989539981,472.496,677.456,1,452.152,656.787,0.999989986,1113.269,389,1,1157.651,475.315,0.988709986,1193.84,561.977,1,1207.289,593.224,1,477.55,585.851,,526.4138774,549.02232,1,577.994,496.926,,602.073,478.493,,733.991,395.114,0.999970019,777.806,340.737,1,824.265,277.115,1,828.18,251.358,0.999989986,871.088,295.585,0.999970019,940.099,263.459,0.999800026,1031.731,272.117,0.999989986,1062.723,273.128,0.999930024,638.927,647.494,0.999989986,661.893,573.942,1,724.925,533.095,1,755.646,543.54,1,448.985,515.331,0.999790013,506.3113616,560.7322768,1,558.511,574.196,0.999979973,587.966,583.832,0.999899983,1015.616,661.339,0.999909997,966.982,579.631,0.984539986,901.572,491.942,0.999979973,895.324,456.442,1,256.71,781.637,1,1931.594,777.656,0.955730021,258.657,167.428,0.999750018,1993.65,186.478,0.993449986,122.283,810.985,0.999790013,2115.733,804.76,0.813740015,283.442,100.176,0.996490002,,,
22,649.444,735.114,0.999989986,556.505,709.143,0.995549977,473.145,678.512,0.999989986,452.7,668.431,0.999939978,1107.892,387.915,0.999989986,1158.007,471.586,0.969900012,1191.57,561.636,1,1207.289,587.495,1,478.534,589.693,0.999710023,522.108,552.89,0.998709977,578.702686,501.984,0.01,602.073,493.599,0.999949992,734.023,397.784,0.999979973,779.301,343.368,1,828.525,282.435,0.999979973,832.866,260.957,0.999989986,875.689,303.73,0.999979973,940.099,261.794,0.999840021,1030.903,272.117,1,1059.54,280.983,1,639.981,652.929,0.999989986,662.581,577.783,1,722.352,528.171,1,753.219,535.734,0.999979973,448.985,499.424,0.999750018,,,,558.511,569.647,1,587.966,573.793,1,1019.55,662.931,0.999989986,972.327,579.631,0.950540006,902.893,491.942,0.999989986,896.207,459.121,1,256.941,781.607,1,1938.493,777.258,0.378149986,258.657,167.21,0.999790013,1993.65,186.478,0.997799993,122.283,810.997,0.99980998,2115.644,804.76,0.844980001,283.498,100.179,0.990819991,,,
